gcid                 end                  start                valid                duration             blocknum            
1118                 15307080000.0        15295080000.0        0.0                  12000000.0           335                 
1119                 15308580000.0        15296580000.0        0.0                  12000000.0           336                 
1120                 15310080000.0        15308580000.0        0.0                  1500000.0            337                 
1121                 15311580000.0        15308580000.0        0.0                  3000000.0            338                 
1122                 15313080000.0        15308580000.0        0.0                  4500000.0            339                 
1123                 15314580000.0        15308580000.0        0.0                  6000000.0            341                 
1124                 15314580000.0        15313080000.0        0.0                  1500000.0            444                 
1125                 15316080000.0        15308580000.0        0.0                  7500000.0            342                 
1126                 15316080000.0        15314580000.0        0.0                  1500000.0            445                 
1127                 15317580000.0        15308580000.0        0.0                  9000000.0            343                 
1128                 15317580000.0        15314580000.0        0.0                  3000000.0            446                 
1129                 15319080000.0        15308580000.0        0.0                  10500000.0           344                 
1130                 15319080000.0        15316080000.0        0.0                  3000000.0            447                 
1131                 15320580000.0        15308580000.0        0.0                  12000000.0           345                 
1132                 15320580000.0        15316080000.0        0.0                  4500000.0            448                 
1133                 15322080000.0        15310080000.0        0.0                  12000000.0           346                 
1134                 15322080000.0        15317580000.0        0.0                  4500000.0            449                 
1135                 15323580000.0        15311580000.0        0.0                  12000000.0           347                 
1136                 15325080000.0        15323580000.0        0.0                  1500000.0            450                 
1137                 15326580000.0        15323580000.0        0.0                  3000000.0            451                 
1138                 15328080000.0        15323580000.0        0.0                  4500000.0            452                 
1139                 15329580000.0        15323580000.0        0.0                  6000000.0            453                 
1140                 15331080000.0        15323580000.0        0.0                  7500000.0            454                 
1141                 15332580000.0        15323580000.0        0.0                  9000000.0            455                 
1142                 15334080000.0        15323580000.0        0.0                  10500000.0           456                 
1143                 15335580000.0        15323580000.0        0.0                  12000000.0           457                 
1144                 15337080000.0        15325080000.0        0.0                  12000000.0           458                 
1145                 15338580000.0        15326580000.0        0.0                  12000000.0           459                 
1146                 15340080000.0        15328080000.0        0.0                  12000000.0           460                 
1147                 15341580000.0        15329580000.0        0.0                  12000000.0           461                 
1148                 15343080000.0        15331080000.0        0.0                  12000000.0           462                 
1149                 15344580000.0        15332580000.0        0.0                  12000000.0           463                 
1150                 15346080000.0        15334080000.0        0.0                  12000000.0           464                 
1151                 15347580000.0        15335580000.0        0.0                  12000000.0           465                 
1152                 15349080000.0        15347580000.0        0.0                  1500000.0            466                 
1153                 15350580000.0        15347580000.0        0.0                  3000000.0            468                 
1154                 15350580000.0        15349080000.0        0.0                  1500000.0            573                 
1155                 15352080000.0        15347580000.0        0.0                  4500000.0            469                 
1156                 15352080000.0        15350580000.0        0.0                  1500000.0            574                 
1157                 15353580000.0        15347580000.0        0.0                  6000000.0            470                 
1158                 15353580000.0        15350580000.0        0.0                  3000000.0            575                 
1159                 15355080000.0        15347580000.0        0.0                  7500000.0            471                 
1160                 15355080000.0        15352080000.0        0.0                  3000000.0            576                 
1161                 15356580000.0        15347580000.0        0.0                  9000000.0            472                 
1162                 15356580000.0        15352080000.0        0.0                  4500000.0            577                 
1163                 15358080000.0        15347580000.0        0.0                  10500000.0           473                 
1164                 15358080000.0        15353580000.0        0.0                  4500000.0            578                 
1165                 15359580000.0        15347580000.0        0.0                  12000000.0           474                 
1166                 15359580000.0        15353580000.0        0.0                  6000000.0            579                 
1167                 15361080000.0        15355080000.0        0.0                  6000000.0            580                 
1168                 15362580000.0        15361080000.0        0.0                  1500000.0            581                 
1169                 15364080000.0        15361080000.0        0.0                  3000000.0            582                 
1170                 15365580000.0        15361080000.0        0.0                  4500000.0            583                 
1171                 15367080000.0        15361080000.0        0.0                  6000000.0            584                 
1172                 15368580000.0        15361080000.0        0.0                  7500000.0            585                 
1173                 15370080000.0        15361080000.0        0.0                  9000000.0            586                 
1174                 15371580000.0        15361080000.0        0.0                  10500000.0           587                 
1175                 15373080000.0        15361080000.0        0.0                  12000000.0           588                 
1176                 15374580000.0        15362580000.0        0.0                  12000000.0           589                 
1177                 15376080000.0        15364080000.0        0.0                  12000000.0           590                 
1178                 15377580000.0        15365580000.0        0.0                  12000000.0           591                 
1179                 15379080000.0        15367080000.0        0.0                  12000000.0           592                 
1180                 15380580000.0        15368580000.0        0.0                  12000000.0           593                 
1181                 15382080000.0        15370080000.0        0.0                  12000000.0           594                 
1182                 15383580000.0        15371580000.0        0.0                  12000000.0           595                 
1183                 15385080000.0        15373080000.0        0.0                  12000000.0           597                 
1184                 15386580000.0        15385080000.0        0.0                  1500000.0            598                 
1185                 15386580000.0        15385080000.0        0.0                  1500000.0            701                 
1186                 15388080000.0        15385080000.0        0.0                  3000000.0            599                 
1187                 15388080000.0        15385080000.0        0.0                  3000000.0            702                 
1188                 15389580000.0        15385080000.0        0.0                  4500000.0            600                 
1189                 15389580000.0        15386580000.0        0.0                  3000000.0            703                 
1190                 15391080000.0        15385080000.0        0.0                  6000000.0            601                 
1191                 15391080000.0        15386580000.0        0.0                  4500000.0            704                 
1192                 15392580000.0        15385080000.0        0.0                  7500000.0            602                 
1193                 15392580000.0        15388080000.0        0.0                  4500000.0            705                 
1194                 15394080000.0        15385080000.0        0.0                  9000000.0            603                 
1195                 15394080000.0        15388080000.0        0.0                  6000000.0            706                 
1196                 15395580000.0        15389580000.0        0.0                  6000000.0            707                 
1197                 15397080000.0        15389580000.0        0.0                  7500000.0            708                 
1198                 15398580000.0        15391080000.0        0.0                  7500000.0            709                 
1199                 15400080000.0        15391080000.0        0.0                  9000000.0            710                 
1200                 15401580000.0        15400080000.0        0.0                  1500000.0            711                 
1201                 15403080000.0        15400080000.0        0.0                  3000000.0            712                 
1202                 15404580000.0        15400080000.0        0.0                  4500000.0            713                 
1203                 15406080000.0        15400080000.0        0.0                  6000000.0            714                 
1204                 15407580000.0        15400080000.0        0.0                  7500000.0            715                 
1205                 15409080000.0        15400080000.0        0.0                  9000000.0            716                 
1206                 15410580000.0        15400080000.0        0.0                  10500000.0           750                 
1207                 15412080000.0        15400080000.0        0.0                  12000000.0           751                 
1208                 15413580000.0        15401580000.0        0.0                  12000000.0           752                 
1209                 15415080000.0        15403080000.0        0.0                  12000000.0           753                 
1210                 15416580000.0        15404580000.0        0.0                  12000000.0           754                 
1211                 15418080000.0        15406080000.0        0.0                  12000000.0           755                 
1212                 15419580000.0        15407580000.0        0.0                  12000000.0           756                 
1213                 15421080000.0        15409080000.0        0.0                  12000000.0           757                 
1214                 15422580000.0        15410580000.0        0.0                  12000000.0           758                 
1215                 15424080000.0        15412080000.0        0.0                  12000000.0           759                 
1216                 15425580000.0        15424080000.0        0.0                  1500000.0            760                 
1217                 15425580000.0        15424080000.0        0.0                  1500000.0            802                 
1218                 15427080000.0        15424080000.0        0.0                  3000000.0            761                 
1219                 15427080000.0        15424080000.0        0.0                  3000000.0            803                 
1220                 15428580000.0        15424080000.0        0.0                  4500000.0            762                 
1221                 15428580000.0        15425580000.0        0.0                  3000000.0            804                 
1222                 15430080000.0        15424080000.0        0.0                  6000000.0            763                 
1223                 15430080000.0        15425580000.0        0.0                  4500000.0            805                 
1224                 15431580000.0        15424080000.0        0.0                  7500000.0            764                 
1225                 15431580000.0        15427080000.0        0.0                  4500000.0            806                 
1226                 15433080000.0        15424080000.0        0.0                  9000000.0            765                 
1227                 15433080000.0        15427080000.0        0.0                  6000000.0            807                 
1228                 15434580000.0        15428580000.0        0.0                  6000000.0            808                 
1229                 15436080000.0        15428580000.0        0.0                  7500000.0            809                 
1230                 15437580000.0        15430080000.0        0.0                  7500000.0            810                 
1231                 15439080000.0        15430080000.0        0.0                  9000000.0            811                 
1232                 15440580000.0        15439080000.0        0.0                  1500000.0            812                 
1233                 15442080000.0        15439080000.0        0.0                  3000000.0            813                 
1234                 15443580000.0        15439080000.0        0.0                  4500000.0            814                 
1235                 15445080000.0        15439080000.0        0.0                  6000000.0            815                 
1236                 15446580000.0        15439080000.0        0.0                  7500000.0            816                 
1237                 15448080000.0        15439080000.0        0.0                  9000000.0            817                 
1238                 15449580000.0        15439080000.0        0.0                  10500000.0           818                 
1239                 15451080000.0        15439080000.0        0.0                  12000000.0           819                 
1240                 15452580000.0        15440580000.0        0.0                  12000000.0           820                 
1241                 15454080000.0        15442080000.0        0.0                  12000000.0           821                 
1242                 15455580000.0        15443580000.0        0.0                  12000000.0           822                 
1243                 15457080000.0        15445080000.0        0.0                  12000000.0           823                 
1244                 15458580000.0        15446580000.0        0.0                  12000000.0           824                 
1245                 15460080000.0        15448080000.0        0.0                  12000000.0           825                 
1246                 15461580000.0        15449580000.0        0.0                  12000000.0           826                 
1247                 15463080000.0        15451080000.0        0.0                  12000000.0           827                 
1248                 17098660000.0        17095160000.0        0.0                  3500000.0            31                  
1249                 17100160000.0        17095160000.0        0.0                  5000000.0            32                  
1250                 17101660000.0        17095160000.0        0.0                  6500000.0            33                  
1251                 17103160000.0        17095160000.0        0.0                  8000000.0            34                  
1252                 17104660000.0        17095160000.0        0.0                  9500000.0            35                  
1253                 17106160000.0        17095160000.0        0.0                  11000000.0           36                  
1254                 17107660000.0        17095160000.0        0.0                  12500000.0           37                  
1255                 17109160000.0        17095160000.0        0.0                  14000000.0           38                  
1256                 17110660000.0        17098660000.0        0.0                  12000000.0           39                  
1257                 17112160000.0        17100160000.0        0.0                  12000000.0           40                  
1258                 17113660000.0        17101660000.0        0.0                  12000000.0           41                  
1259                 17115160000.0        17103160000.0        0.0                  12000000.0           42                  
1260                 17116660000.0        17104660000.0        0.0                  12000000.0           43                  
1261                 17118160000.0        17106160000.0        0.0                  12000000.0           44                  
1262                 17119660000.0        17107660000.0        0.0                  12000000.0           45                  
1263                 17121160000.0        17109160000.0        0.0                  12000000.0           46                  
1264                 17122660000.0        17121160000.0        0.0                  1500000.0            47                  
1265                 17124160000.0        17121160000.0        0.0                  3000000.0            48                  
1266                 17125660000.0        17121160000.0        0.0                  4500000.0            49                  
1267                 17127160000.0        17121160000.0        0.0                  6000000.0            50                  
1268                 17128660000.0        17121160000.0        0.0                  7500000.0            51                  
1269                 17130160000.0        17121160000.0        0.0                  9000000.0            52                  
1270                 17131660000.0        17121160000.0        0.0                  10500000.0           53                  
1271                 17133160000.0        17121160000.0        0.0                  12000000.0           54                  
1272                 17133160000.0        17131660000.0        0.0                  1500000.0            159                 
1273                 17134660000.0        17122660000.0        0.0                  12000000.0           55                  
1274                 17134660000.0        17133160000.0        0.0                  1500000.0            160                 
1275                 17136160000.0        17124160000.0        0.0                  12000000.0           56                  
1276                 17137660000.0        17125660000.0        0.0                  12000000.0           57                  
1277                 17139160000.0        17127160000.0        0.0                  12000000.0           58                  
1278                 17140660000.0        17128660000.0        0.0                  12000000.0           59                  
1279                 17142160000.0        17130160000.0        0.0                  12000000.0           84                  
1280                 17143660000.0        17142160000.0        0.0                  1500000.0            161                 
1281                 17145160000.0        17142160000.0        0.0                  3000000.0            162                 
1282                 17146660000.0        17142160000.0        0.0                  4500000.0            163                 
1283                 17148160000.0        17142160000.0        0.0                  6000000.0            164                 
1284                 17149660000.0        17142160000.0        0.0                  7500000.0            165                 
1285                 17151160000.0        17142160000.0        0.0                  9000000.0            166                 
1286                 17152660000.0        17142160000.0        0.0                  10500000.0           167                 
1287                 17154160000.0        17142160000.0        0.0                  12000000.0           168                 
1288                 17155660000.0        17143660000.0        0.0                  12000000.0           169                 
1289                 17157160000.0        17145160000.0        0.0                  12000000.0           170                 
1290                 17158660000.0        17146660000.0        0.0                  12000000.0           171                 
1291                 17160160000.0        17148160000.0        0.0                  12000000.0           172                 
1292                 17161660000.0        17149660000.0        0.0                  12000000.0           173                 
1293                 17163160000.0        17151160000.0        0.0                  12000000.0           174                 
1294                 17164660000.0        17152660000.0        0.0                  12000000.0           175                 
1295                 17166160000.0        17154160000.0        0.0                  12000000.0           176                 
1296                 17167660000.0        17166160000.0        0.0                  1500000.0            177                 
1297                 17169160000.0        17166160000.0        0.0                  3000000.0            178                 
1298                 17170660000.0        17166160000.0        0.0                  4500000.0            179                 
1299                 17172160000.0        17166160000.0        0.0                  6000000.0            180                 
1300                 17173660000.0        17166160000.0        0.0                  7500000.0            181                 
1301                 17175160000.0        17166160000.0        0.0                  9000000.0            182                 
1302                 17175160000.0        17173660000.0        0.0                  1500000.0            287                 
1303                 17176660000.0        17166160000.0        0.0                  10500000.0           183                 
1304                 17176660000.0        17175160000.0        0.0                  1500000.0            288                 
1305                 17178160000.0        17166160000.0        0.0                  12000000.0           184                 
1306                 17178160000.0        17175160000.0        0.0                  3000000.0            289                 
1307                 17179660000.0        17167660000.0        0.0                  12000000.0           185                 
1308                 17179660000.0        17176660000.0        0.0                  3000000.0            290                 
1309                 17181160000.0        17169160000.0        0.0                  12000000.0           186                 
1310                 17182660000.0        17170660000.0        0.0                  12000000.0           187                 
1311                 17184160000.0        17172160000.0        0.0                  12000000.0           212                 
1312                 17185660000.0        17184160000.0        0.0                  1500000.0            291                 
1313                 17187160000.0        17184160000.0        0.0                  3000000.0            292                 
1314                 17188660000.0        17184160000.0        0.0                  4500000.0            293                 
1315                 17190160000.0        17184160000.0        0.0                  6000000.0            294                 
1316                 17191660000.0        17184160000.0        0.0                  7500000.0            295                 
1317                 17193160000.0        17184160000.0        0.0                  9000000.0            296                 
1318                 17194660000.0        17184160000.0        0.0                  10500000.0           297                 
1319                 17196160000.0        17184160000.0        0.0                  12000000.0           298                 
1320                 17197660000.0        17185660000.0        0.0                  12000000.0           299                 
1321                 17199160000.0        17187160000.0        0.0                  12000000.0           300                 
1322                 17200660000.0        17188660000.0        0.0                  12000000.0           301                 
1323                 17202160000.0        17190160000.0        0.0                  12000000.0           302                 
1324                 17203660000.0        17191660000.0        0.0                  12000000.0           303                 
1325                 17205160000.0        17193160000.0        0.0                  12000000.0           304                 
1326                 17206660000.0        17194660000.0        0.0                  12000000.0           305                 
1327                 17208160000.0        17196160000.0        0.0                  12000000.0           306                 
1328                 17209660000.0        17208160000.0        0.0                  1500000.0            307                 
1329                 17211160000.0        17208160000.0        0.0                  3000000.0            308                 
1330                 17212660000.0        17208160000.0        0.0                  4500000.0            309                 
1331                 17214160000.0        17208160000.0        0.0                  6000000.0            310                 
1332                 17215660000.0        17208160000.0        0.0                  7500000.0            311                 
1333                 17215660000.0        17214160000.0        0.0                  1500000.0            415                 
1334                 17217160000.0        17208160000.0        0.0                  9000000.0            312                 
1335                 17217160000.0        17215660000.0        0.0                  1500000.0            416                 
1336                 17218660000.0        17208160000.0        0.0                  10500000.0           313                 
1337                 17218660000.0        17215660000.0        0.0                  3000000.0            417                 
1338                 17220160000.0        17208160000.0        0.0                  12000000.0           314                 
1339                 17220160000.0        17217160000.0        0.0                  3000000.0            418                 
1340                 17221660000.0        17209660000.0        0.0                  12000000.0           315                 
1341                 17221660000.0        17217160000.0        0.0                  4500000.0            419                 
1342                 17223160000.0        17211160000.0        0.0                  12000000.0           316                 
1343                 17224660000.0        17212660000.0        0.0                  12000000.0           340                 
1344                 17226160000.0        17224660000.0        0.0                  1500000.0            420                 
1345                 17227660000.0        17224660000.0        0.0                  3000000.0            421                 
1346                 17229160000.0        17224660000.0        0.0                  4500000.0            422                 
1347                 17230660000.0        17224660000.0        0.0                  6000000.0            423                 
1348                 17232160000.0        17224660000.0        0.0                  7500000.0            424                 
1349                 17233660000.0        17224660000.0        0.0                  9000000.0            425                 
1350                 17235160000.0        17224660000.0        0.0                  10500000.0           426                 
1351                 17236660000.0        17224660000.0        0.0                  12000000.0           427                 
1352                 17238160000.0        17226160000.0        0.0                  12000000.0           428                 
1353                 17239660000.0        17227660000.0        0.0                  12000000.0           429                 
1354                 17241160000.0        17229160000.0        0.0                  12000000.0           430                 
1355                 17242660000.0        17230660000.0        0.0                  12000000.0           431                 
1356                 17244160000.0        17232160000.0        0.0                  12000000.0           432                 
1357                 17245660000.0        17233660000.0        0.0                  12000000.0           433                 
1358                 17247160000.0        17235160000.0        0.0                  12000000.0           434                 
1359                 17248660000.0        17236660000.0        0.0                  12000000.0           435                 
1360                 17250160000.0        17248660000.0        0.0                  1500000.0            436                 
1361                 17251660000.0        17248660000.0        0.0                  3000000.0            437                 
1362                 17253160000.0        17248660000.0        0.0                  4500000.0            438                 
1363                 17253160000.0        17251660000.0        0.0                  1500000.0            544                 
1364                 17254660000.0        17248660000.0        0.0                  6000000.0            439                 
1365                 17254660000.0        17253160000.0        0.0                  1500000.0            545                 
1366                 17256160000.0        17248660000.0        0.0                  7500000.0            440                 
1367                 17256160000.0        17253160000.0        0.0                  3000000.0            546                 
1368                 17257660000.0        17248660000.0        0.0                  9000000.0            441                 
1369                 17257660000.0        17254660000.0        0.0                  3000000.0            547                 
1370                 17259160000.0        17248660000.0        0.0                  10500000.0           442                 
1371                 17259160000.0        17254660000.0        0.0                  4500000.0            548                 
1372                 17260660000.0        17248660000.0        0.0                  12000000.0           443                 
1373                 17260660000.0        17256160000.0        0.0                  4500000.0            549                 
1374                 17262160000.0        17250160000.0        0.0                  12000000.0           467                 
1375                 17262160000.0        17256160000.0        0.0                  6000000.0            550                 
1376                 17263660000.0        17262160000.0        0.0                  1500000.0            551                 
1377                 17265160000.0        17262160000.0        0.0                  3000000.0            552                 
1378                 17266660000.0        17262160000.0        0.0                  4500000.0            553                 
1379                 17268160000.0        17262160000.0        0.0                  6000000.0            554                 
1380                 17269660000.0        17262160000.0        0.0                  7500000.0            555                 
1381                 17271160000.0        17262160000.0        0.0                  9000000.0            556                 
1382                 17272660000.0        17262160000.0        0.0                  10500000.0           557                 
1383                 17274160000.0        17262160000.0        0.0                  12000000.0           558                 
1384                 17275660000.0        17263660000.0        0.0                  12000000.0           559                 
1385                 17277160000.0        17265160000.0        0.0                  12000000.0           560                 
1386                 17278660000.0        17266660000.0        0.0                  12000000.0           561                 
1387                 17280160000.0        17268160000.0        0.0                  12000000.0           562                 
1388                 17281660000.0        17269660000.0        0.0                  12000000.0           563                 
1389                 17283160000.0        17271160000.0        0.0                  12000000.0           564                 
1390                 17284660000.0        17272660000.0        0.0                  12000000.0           565                 
1391                 17286160000.0        17274160000.0        0.0                  12000000.0           566                 
1392                 17287660000.0        17286160000.0        0.0                  1500000.0            567                 
1393                 17287660000.0        17286160000.0        0.0                  1500000.0            672                 
1394                 17289160000.0        17286160000.0        0.0                  3000000.0            568                 
1395                 17289160000.0        17287660000.0        0.0                  1500000.0            673                 
1396                 17290660000.0        17286160000.0        0.0                  4500000.0            569                 
1397                 17290660000.0        17287660000.0        0.0                  3000000.0            674                 
1398                 17292160000.0        17286160000.0        0.0                  6000000.0            570                 
1399                 17292160000.0        17289160000.0        0.0                  3000000.0            675                 
1400                 17293660000.0        17286160000.0        0.0                  7500000.0            571                 
1401                 17293660000.0        17289160000.0        0.0                  4500000.0            676                 
1402                 17295160000.0        17286160000.0        0.0                  9000000.0            572                 
1403                 17295160000.0        17290660000.0        0.0                  4500000.0            677                 
1404                 17296660000.0        17286160000.0        0.0                  10500000.0           596                 
1405                 17296660000.0        17290660000.0        0.0                  6000000.0            678                 
1406                 17298160000.0        17292160000.0        0.0                  6000000.0            679                 
1407                 17299660000.0        17292160000.0        0.0                  7500000.0            680                 
1408                 17301160000.0        17299660000.0        0.0                  1500000.0            681                 
1409                 17302660000.0        17299660000.0        0.0                  3000000.0            682                 
1410                 17304160000.0        17299660000.0        0.0                  4500000.0            683                 
1411                 17305660000.0        17299660000.0        0.0                  6000000.0            684                 
1412                 17307160000.0        17299660000.0        0.0                  7500000.0            685                 
1413                 17308660000.0        17299660000.0        0.0                  9000000.0            686                 
1414                 17310160000.0        17299660000.0        0.0                  10500000.0           687                 
1415                 17311660000.0        17299660000.0        0.0                  12000000.0           688                 
1416                 17313160000.0        17301160000.0        0.0                  12000000.0           689                 
1417                 17314660000.0        17302660000.0        0.0                  12000000.0           690                 
1418                 17316160000.0        17304160000.0        0.0                  12000000.0           691                 
1419                 17317660000.0        17305660000.0        0.0                  12000000.0           692                 
1420                 17319160000.0        17307160000.0        0.0                  12000000.0           693                 
1421                 17320660000.0        17308660000.0        0.0                  12000000.0           694                 
1422                 17322160000.0        17310160000.0        0.0                  12000000.0           695                 
1423                 17323660000.0        17311660000.0        0.0                  12000000.0           696                 
1424                 17325160000.0        17323660000.0        0.0                  1500000.0            697                 
1425                 17325160000.0        17323660000.0        0.0                  1500000.0            796                 
1426                 17326660000.0        17323660000.0        0.0                  3000000.0            698                 
1427                 17326660000.0        17323660000.0        0.0                  3000000.0            797                 
1428                 17328160000.0        17323660000.0        0.0                  4500000.0            699                 
1429                 17328160000.0        17323660000.0        0.0                  4500000.0            798                 
1430                 17329660000.0        17323660000.0        0.0                  6000000.0            700                 
1431                 17329660000.0        17323660000.0        0.0                  6000000.0            799                 
1432                 17331160000.0        17325160000.0        0.0                  6000000.0            800                 
1433                 17332660000.0        17325160000.0        0.0                  7500000.0            801                 
1434                 17334160000.0        17326660000.0        0.0                  7500000.0            828                 
1435                 17335660000.0        17326660000.0        0.0                  9000000.0            829                 
1436                 17337160000.0        17328160000.0        0.0                  9000000.0            830                 
1437                 17338660000.0        17328160000.0        0.0                  10500000.0           831                 
1438                 17340160000.0        17329660000.0        0.0                  10500000.0           832                 
1439                 17341660000.0        17329660000.0        0.0                  12000000.0           833                 
1440                 17343160000.0        17341660000.0        0.0                  1500000.0            834                 
1441                 17344660000.0        17341660000.0        0.0                  3000000.0            835                 
1442                 17346160000.0        17341660000.0        0.0                  4500000.0            836                 
1443                 17347660000.0        17341660000.0        0.0                  6000000.0            837                 
1444                 17349160000.0        17341660000.0        0.0                  7500000.0            838                 
1445                 17350660000.0        17341660000.0        0.0                  9000000.0            839                 
1446                 17352160000.0        17341660000.0        0.0                  10500000.0           840                 
1447                 17353660000.0        17341660000.0        0.0                  12000000.0           841                 
1448                 17355160000.0        17343160000.0        0.0                  12000000.0           842                 
1449                 17356660000.0        17344660000.0        0.0                  12000000.0           843                 
1450                 17358160000.0        17346160000.0        0.0                  12000000.0           844                 
1451                 17359660000.0        17347660000.0        0.0                  12000000.0           845                 
1452                 17361160000.0        17349160000.0        0.0                  12000000.0           846                 
1453                 17362660000.0        17350660000.0        0.0                  12000000.0           847                 
1454                 17364160000.0        17352160000.0        0.0                  12000000.0           848                 
1455                 17365660000.0        17353660000.0        0.0                  12000000.0           849                 
1456                 18995960000.0        18993260000.0        0.0                  2700000.0            1                   
1457                 18997460000.0        18993260000.0        0.0                  4200000.0            2                   
1458                 18998960000.0        18993260000.0        0.0                  5700000.0            3                   
1459                 19000460000.0        18993260000.0        0.0                  7200000.0            4                   
1460                 19001960000.0        18993260000.0        0.0                  8700000.0            5                   
1461                 19003460000.0        18993260000.0        0.0                  10200000.0           6                   
1462                 19004960000.0        18993260000.0        0.0                  11700000.0           7                   
1463                 19006460000.0        18993260000.0        0.0                  13200000.0           8                   
1464                 19007960000.0        18995960000.0        0.0                  12000000.0           9                   
1465                 19009460000.0        18997460000.0        0.0                  12000000.0           10                  
1466                 19010960000.0        18998960000.0        0.0                  12000000.0           11                  
1467                 19012460000.0        19000460000.0        0.0                  12000000.0           12                  
1468                 19013960000.0        19001960000.0        0.0                  12000000.0           13                  
1469                 19015460000.0        19003460000.0        0.0                  12000000.0           14                  
1470                 19016960000.0        19004960000.0        0.0                  12000000.0           15                  
1471                 19018460000.0        19006460000.0        0.0                  12000000.0           16                  
1472                 19019960000.0        19018460000.0        0.0                  1500000.0            17                  
1473                 19021460000.0        19018460000.0        0.0                  3000000.0            18                  
1474                 19022960000.0        19018460000.0        0.0                  4500000.0            19                  
1475                 19024460000.0        19018460000.0        0.0                  6000000.0            20                  
