gcid                 end                  start                valid                duration             blocknum            
7026                 85590260000.0        85584920000.0        0.01953125           5340000.0            3650                
7027                 85590360000.0        85584920000.0        0.01953125           5440000.0            3457                
7028                 85591760000.0        85584920000.0        0.01953125           6840000.0            3896                
7029                 85591860000.0        85584920000.0        0.01953125           6940000.0            3483                
7030                 85593260000.0        85584920000.0        0.01953125           8340000.0            3700                
7031                 85594680000.0        85591860000.0        0.0234375            2820000.0            517                 
7032                 85594720000.0        85588860000.0        0.0234375            5860000.0            180                 
7033                 85596240000.0        85587940000.0        0.0234375            8300000.0            117                 
7034                 85597720000.0        85593260000.0        0.0234375            4460000.0            533                 
7035                 85597980000.0        85591760000.0        0.0234375            6220000.0            286                 
7036                 85597980000.0        85584920000.0        0.01953125           13060000.0           3894                
7037                 85599220000.0        85594680000.0        0.0234375            4540000.0            605                 
7038                 85600140000.0        85590260000.0        0.0234375            9880000.0            232                 
7039                 85601640000.0        85590360000.0        0.0234375            11280000.0           258                 
7040                 85605660000.0        85601640000.0        0.0234375            4020000.0            802                 
7041                 85605860000.0        85601640000.0        0.0234375            4220000.0            1065                
7042                 85607160000.0        85601640000.0        0.0234375            5520000.0            929                 
7043                 85608880000.0        85605660000.0        0.0234375            3220000.0            1142                
7044                 85609160000.0        85601640000.0        0.0234375            7520000.0            944                 
7045                 85610660000.0        85601640000.0        0.0234375            9020000.0            688                 
7046                 85611540000.0        85605860000.0        0.0234375            5680000.0            1226                
7047                 85612160000.0        85601640000.0        0.0234375            10520000.0           958                 
7048                 85613660000.0        85601640000.0        0.0234375            12020000.0           965                 
7049                 85615160000.0        85601640000.0        0.0234375            13520000.0           937                 
7050                 85616020000.0        85612160000.0        0.0234375            3860000.0            1682                
7051                 85617760000.0        85607160000.0        0.0234375            10600000.0           1262                
7052                 85617940000.0        85609160000.0        0.0234375            8780000.0            1579                
7053                 85619680000.0        85608880000.0        0.0234375            10800000.0           1282                
7054                 85619860000.0        85611540000.0        0.0234375            8320000.0            1651                
7055                 85621780000.0        85610660000.0        0.0234375            11120000.0           1603                
7056                 85624940000.0        85621780000.0        0.0234375            3160000.0            2080                
7057                 85624960000.0        85621780000.0        0.0234375            3180000.0            1700                
7058                 85626460000.0        85621780000.0        0.0234375            4680000.0            1813                
7059                 85626940000.0        85621780000.0        0.0234375            5160000.0            2063                
7060                 85627960000.0        85621780000.0        0.0234375            6180000.0            1893                
7061                 85628460000.0        85621780000.0        0.0234375            6680000.0            2114                
7062                 85630060000.0        85621780000.0        0.0234375            8280000.0            1697                
7063                 85630640000.0        85621780000.0        0.0234375            8860000.0            2135                
7064                 85633880000.0        85624960000.0        0.0234375            8920000.0            2172                
7065                 85635720000.0        85624940000.0        0.0234375            10780000.0           2166                
7066                 85637460000.0        85626460000.0        0.0234375            11000000.0           2231                
7067                 85638960000.0        85626940000.0        0.0234375            12020000.0           2263                
7068                 85640940000.0        85627960000.0        0.0234375            12980000.0           2337                
7069                 85642460000.0        85628460000.0        0.0234375            14000000.0           2478                
7070                 85644200000.0        85630060000.0        0.0234375            14140000.0           2486                
7071                 85645700000.0        85630640000.0        0.0234375            15060000.0           2511                
7072                 85649400000.0        85645700000.0        0.0234375            3700000.0            2561                
7073                 85650000000.0        85645700000.0        0.0234375            4300000.0            2523                
7074                 85650900000.0        85645700000.0        0.0234375            5200000.0            2654                
7075                 85652420000.0        85645700000.0        0.0234375            6720000.0            2643                
7076                 85652820000.0        85650000000.0        0.0234375            2820000.0            3287                
7077                 85653920000.0        85645700000.0        0.0234375            8220000.0            2958                
7078                 85655680000.0        85652420000.0        0.0234375            3260000.0            3367                
7079                 85656460000.0        85645700000.0        0.0234375            10760000.0           3031                
7080                 85657600000.0        85649400000.0        0.0234375            8200000.0            3174                
7081                 85658360000.0        85645700000.0        0.0234375            12660000.0           2729                
7082                 85659760000.0        85652820000.0        0.0234375            6940000.0            3411                
7083                 85660540000.0        85653920000.0        0.0234375            6620000.0            3842                
7084                 85660680000.0        85645700000.0        0.0234375            14980000.0           2581                
7085                 85662040000.0        85655680000.0        0.0234375            6360000.0            3876                
7086                 85663760000.0        85650900000.0        0.0234375            12860000.0           3354                
7087                 85663760000.0        85656460000.0        0.0234375            7300000.0            3877                
7088                 85666940000.0        85663760000.0        0.02734375           3180000.0            520                 
7089                 85667060000.0        85663760000.0        0.0234375            3300000.0            3962                
7090                 85667640000.0        85663760000.0        0.02734375           3880000.0            175                 
7091                 85668800000.0        85663760000.0        0.0234375            5040000.0            3977                
7092                 85669380000.0        85663760000.0        0.02734375           5620000.0            347                 
7093                 85670500000.0        85663760000.0        0.0234375            6740000.0            4059                
7094                 85671280000.0        85663760000.0        0.02734375           7520000.0            3                   
7095                 85672400000.0        85663760000.0        0.0234375            8640000.0            3939                
7096                 85673060000.0        85667060000.0        0.02734375           6000000.0            932                 
7097                 85674340000.0        85669380000.0        0.02734375           4960000.0            1185                
7098                 85674560000.0        85667640000.0        0.02734375           6920000.0            957                 
7099                 85676060000.0        85668800000.0        0.02734375           7260000.0            1056                
7100                 85677260000.0        85666940000.0        0.02734375           10320000.0           529                 
7101                 85677560000.0        85671280000.0        0.02734375           6280000.0            1432                
7102                 85679320000.0        85670500000.0        0.02734375           8820000.0            1427                
7103                 85682440000.0        85672400000.0        0.02734375           10040000.0           1470                
7104                 85686440000.0        85682440000.0        0.02734375           4000000.0            2602                
7105                 85686720000.0        85682440000.0        0.02734375           4280000.0            1853                
7106                 85687220000.0        85682440000.0        0.02734375           4780000.0            2508                
7107                 85688420000.0        85682440000.0        0.02734375           5980000.0            2839                
7108                 85689120000.0        85682440000.0        0.02734375           6680000.0            2136                
7109                 85689940000.0        85682440000.0        0.02734375           7500000.0            2739                
7110                 85690640000.0        85682440000.0        0.02734375           8200000.0            2520                
7111                 85692320000.0        85686720000.0        0.02734375           5600000.0            3413                
7112                 85693140000.0        85682440000.0        0.02734375           10700000.0           2118                
7113                 85694460000.0        85688420000.0        0.02734375           6040000.0            3689                
7114                 85695640000.0        85690640000.0        0.03125              5000000.0            181                 
7115                 85695680000.0        85686440000.0        0.02734375           9240000.0            2965                
7116                 85697660000.0        85689940000.0        0.03125              7720000.0            157                 
7117                 85698020000.0        85687220000.0        0.02734375           10800000.0           3684                
7118                 85699420000.0        85689120000.0        0.03125              10300000.0           104                 
7119                 85701360000.0        85692320000.0        0.03125              9040000.0            229                 
7120                 85705960000.0        85701360000.0        0.03125              4600000.0            240                 
7121                 85706460000.0        85701360000.0        0.03125              5100000.0            618                 
7122                 85708020000.0        85701360000.0        0.03125              6660000.0            691                 
7123                 85709520000.0        85701360000.0        0.03125              8160000.0            630                 
7124                 85711020000.0        85701360000.0        0.03125              9660000.0            582                 
7125                 85712560000.0        85701360000.0        0.03125              11200000.0           591                 
7126                 85714060000.0        85701360000.0        0.03125              12700000.0           609                 
7127                 85715560000.0        85701360000.0        0.03125              14200000.0           739                 
7128                 85719320000.0        85715560000.0        0.03125              3760000.0            1040                
7129                 85719960000.0        85705960000.0        0.03125              14000000.0           779                 
7130                 85721460000.0        85706460000.0        0.03125              15000000.0           799                 
7131                 85723480000.0        85712560000.0        0.03125              10920000.0           930                 
7132                 85725040000.0        85708020000.0        0.03125              17020000.0           862                 
7133                 85726740000.0        85711020000.0        0.03125              15720000.0           884                 
7134                 85728240000.0        85709520000.0        0.03125              18720000.0           883                 
7135                 85729740000.0        85714060000.0        0.03125              15680000.0           960                 
7136                 85733380000.0        85729740000.0        0.03125              3640000.0            1667                
7137                 85734340000.0        85729740000.0        0.03125              4600000.0            1413                
7138                 85735560000.0        85729740000.0        0.03125              5820000.0            1681                
7139                 85736100000.0        85729740000.0        0.03125              6360000.0            1068                
7140                 85737600000.0        85729740000.0        0.03125              7860000.0            1175                
7141                 85737940000.0        85729740000.0        0.03125              8200000.0            1690                
7142                 85739700000.0        85729740000.0        0.03125              9960000.0            1647                
7143                 85740320000.0        85729740000.0        0.03125              10580000.0           1047                
7144                 85742320000.0        85733380000.0        0.03125              8940000.0            1698                
7145                 85743340000.0        85739700000.0        0.03125              3640000.0            2167                
7146                 85745100000.0        85737940000.0        0.03125              7160000.0            2156                
7147                 85745120000.0        85734340000.0        0.03125              10780000.0           1743                
7148                 85746640000.0        85735560000.0        0.03125              11080000.0           1770                
7149                 85747020000.0        85737600000.0        0.03125              9420000.0            2053                
7150                 85748360000.0        85736100000.0        0.03125              12260000.0           1985                
7151                 85749600000.0        85740320000.0        0.03125              9280000.0            2456                
7152                 85753760000.0        85749600000.0        0.03125              4160000.0            2717                
7153                 85755260000.0        85749600000.0        0.03125              5660000.0            2653                
7154                 85755400000.0        85749600000.0        0.03125              5800000.0            2485                
7155                 85756760000.0        85749600000.0        0.03125              7160000.0            2873                
7156                 85758260000.0        85749600000.0        0.03125              8660000.0            2866                
7157                 85760480000.0        85749600000.0        0.03125              10880000.0           2642                
7158                 85760700000.0        85756760000.0        0.03125              3940000.0            3169                
7159                 85761980000.0        85749600000.0        0.03125              12380000.0           2560                
7160                 85763480000.0        85749600000.0        0.03125              13880000.0           2781                
7161                 85764060000.0        85760480000.0        0.03125              3580000.0            3227                
7162                 85765560000.0        85760700000.0        0.03125              4860000.0            3229                
7163                 85767060000.0        85758260000.0        0.03125              8800000.0            3203                
7164                 85768000000.0        85755260000.0        0.03125              12740000.0           2973                
7165                 85770800000.0        85755400000.0        0.03125              15400000.0           3006                
7166                 85771100000.0        85761980000.0        0.03125              9120000.0            3399                
7167                 85773020000.0        85753760000.0        0.03125              19260000.0           2966                
7168                 85776700000.0        85773020000.0        0.03125              3680000.0            3477                
7169                 85776720000.0        85773020000.0        0.03125              3700000.0            3761                
7170                 85778220000.0        85773020000.0        0.03125              5200000.0            3724                
7171                 85778640000.0        85773020000.0        0.03125              5620000.0            3416                
7172                 85779720000.0        85773020000.0        0.03125              6700000.0            3848                
7173                 85780360000.0        85773020000.0        0.03125              7340000.0            3516                
7174                 85781860000.0        85773020000.0        0.03125              8840000.0            3424                
7175                 85782200000.0        85773020000.0        0.03125              9180000.0            3891                
7176                 85784960000.0        85780360000.0        0.03515625           4600000.0            169                 
7177                 85785680000.0        85776700000.0        0.03125              8980000.0            3908                
7178                 85787160000.0        85779720000.0        0.03515625           7440000.0            119                 
7179                 85787200000.0        85778220000.0        0.03125              8980000.0            3954                
7180                 85789320000.0        85778640000.0        0.03125              10680000.0           3976                
7181                 85789560000.0        85781860000.0        0.03515625           7700000.0            256                 
7182                 85790820000.0        85776720000.0        0.03125              14100000.0           3935                
7183                 85791060000.0        85782200000.0        0.03515625           8860000.0            335                 
7184                 85796240000.0        85791060000.0        0.03515625           5180000.0            568                 
7185                 85796680000.0        85791060000.0        0.03515625           5620000.0            1074                
7186                 85797760000.0        85791060000.0        0.03515625           6700000.0            840                 
7187                 85798620000.0        85791060000.0        0.03515625           7560000.0            1069                
7188                 85799680000.0        85791060000.0        0.03515625           8620000.0            770                 
7189                 85801180000.0        85791060000.0        0.03515625           10120000.0           678                 
7190                 85802800000.0        85796240000.0        0.03515625           6560000.0            1083                
7191                 85804120000.0        85791060000.0        0.03515625           13060000.0           639                 
7192                 85804820000.0        85798620000.0        0.03515625           6200000.0            1483                
7193                 85805820000.0        85791060000.0        0.03515625           14760000.0           590                 
7194                 85807660000.0        85797760000.0        0.03515625           9900000.0            1158                
7195                 85807840000.0        85802800000.0        0.03515625           5040000.0            1745                
7196                 85809640000.0        85801180000.0        0.03515625           8460000.0            1712                
7197                 85811400000.0        85799680000.0        0.03515625           11720000.0           1691                
7198                 85811600000.0        85796680000.0        0.03515625           14920000.0           1154                
7199                 85813560000.0        85804120000.0        0.03515625           9440000.0            1800                
7200                 85817560000.0        85813560000.0        0.03515625           4000000.0            1902                
7201                 85818140000.0        85813560000.0        0.03515625           4580000.0            2516                
7202                 85819060000.0        85813560000.0        0.03515625           5500000.0            1924                
7203                 85819660000.0        85813560000.0        0.03515625           6100000.0            2198                
7204                 85821000000.0        85813560000.0        0.03515625           7440000.0            1887                
7205                 85821560000.0        85813560000.0        0.03515625           8000000.0            2352                
7206                 85823220000.0        85819060000.0        0.03515625           4160000.0            2677                
7207                 85823260000.0        85813560000.0        0.03515625           9700000.0            2110                
7208                 85823520000.0        85813560000.0        0.03515625           9960000.0            1859                
7209                 85825940000.0        85817560000.0        0.03515625           8380000.0            2569                
7210                 85829220000.0        85821560000.0        0.03515625           7660000.0            2889                
7211                 85831240000.0        85821000000.0        0.03515625           10240000.0           2725                
7212                 85832740000.0        85818140000.0        0.03515625           14600000.0           2640                
7213                 85834240000.0        85823220000.0        0.03515625           11020000.0           2943                
7214                 85836400000.0        85819660000.0        0.03515625           16740000.0           2715                
7215                 85837900000.0        85823260000.0        0.03515625           14640000.0           3024                
7216                 85842620000.0        85837900000.0        0.03515625           4720000.0            3222                
7217                 85842680000.0        85837900000.0        0.03515625           4780000.0            3942                
7218                 85844120000.0        85837900000.0        0.03515625           6220000.0            3433                
7219                 85845640000.0        85837900000.0        0.03515625           7740000.0            3460                
7220                 85847140000.0        85837900000.0        0.03515625           9240000.0            3452                
7221                 85847820000.0        85844120000.0        0.0390625            3700000.0            202                 
7222                 85848640000.0        85837900000.0        0.03515625           10740000.0           3458                
7223                 85851160000.0        85837900000.0        0.03515625           13260000.0           3077                
7224                 85852860000.0        85842620000.0        0.03515625           10240000.0           3995                
7225                 85853260000.0        85837900000.0        0.03515625           15360000.0           3509                
7226                 85855420000.0        85842680000.0        0.0390625            12740000.0           112                 
7227                 85857000000.0        85851160000.0        0.0390625            5840000.0            276                 
7228                 85858720000.0        85847140000.0        0.0390625            11580000.0           218                 
7229                 85861120000.0        85848640000.0        0.0390625            12480000.0           274                 
7230                 85863460000.0        85845640000.0        0.0390625            17820000.0           210                 
7231                 85864960000.0        85847820000.0        0.0390625            17140000.0           220                 
7232                 85870440000.0        85864960000.0        0.0390625            5480000.0            393                 
7233                 85870900000.0        85864960000.0        0.0390625            5940000.0            513                 
7234                 85871940000.0        85864960000.0        0.0390625            6980000.0            462                 
7235                 85873660000.0        85864960000.0        0.0390625            8700000.0            448                 
7236                 85874780000.0        85870440000.0        0.0390625            4340000.0            570                 
7237                 85875160000.0        85864960000.0        0.0390625            10200000.0           340                 
7238                 85877080000.0        85864960000.0        0.0390625            12120000.0           285                 
7239                 85877320000.0        85864960000.0        0.0390625            12360000.0           563                 
7240                 85879940000.0        85874780000.0        0.0390625            5160000.0            1075                
7241                 85880040000.0        85871940000.0        0.0390625            8100000.0            813                 
7242                 85880600000.0        85864960000.0        0.0390625            15640000.0           297                 
7243                 85882740000.0        85875160000.0        0.0390625            7580000.0            1080                
7244                 85882880000.0        85870900000.0        0.0390625            11980000.0           629                 
7245                 85884600000.0        85873660000.0        0.0390625            10940000.0           834                 
7246                 85884660000.0        85877080000.0        0.0390625            7580000.0            1085                
7247                 85886160000.0        85877320000.0        0.0390625            8840000.0            1155                
7248                 85891160000.0        85886160000.0        0.0390625            5000000.0            2097                
7249                 85891600000.0        85886160000.0        0.0390625            5440000.0            1574                
7250                 85893120000.0        85886160000.0        0.0390625            6960000.0            1695                
7251                 85894320000.0        85886160000.0        0.0390625            8160000.0            1431                
7252                 85894620000.0        85886160000.0        0.0390625            8460000.0            1793                
7253                 85896940000.0        85886160000.0        0.0390625            10780000.0           1570                
7254                 85898460000.0        85894620000.0        0.0390625            3840000.0            2340                
7255                 85898860000.0        85886160000.0        0.0390625            12700000.0           1247                
7256                 85899660000.0        85886160000.0        0.0390625            13500000.0           1753                
7257                 85901780000.0        85893120000.0        0.0390625            8660000.0            2216                
7258                 85903620000.0        85894320000.0        0.0390625            9300000.0            2288                
7259                 85905200000.0        85891160000.0        0.0390625            14040000.0           2099                
7260                 85907700000.0        85891600000.0        0.0390625            16100000.0           2211                
7261                 85910260000.0        85896940000.0        0.0390625            13320000.0           2406                
7262                 85911780000.0        85898860000.0        0.0390625            12920000.0           2463                
7263                 85914080000.0        85898460000.0        0.0390625            15620000.0           2409                
7264                 85918780000.0        85914080000.0        0.0390625            4700000.0            2491                
7265                 85919500000.0        85914080000.0        0.0390625            5420000.0            2716                
7266                 85921020000.0        85914080000.0        0.0390625            6940000.0            2679                
7267                 85922540000.0        85914080000.0        0.0390625            8460000.0            2990                
7268                 85924260000.0        85914080000.0        0.0390625            10180000.0           2571                
7269                 85924920000.0        85921020000.0        0.0390625            3900000.0            3301                
7270                 85925760000.0        85914080000.0        0.0390625            11680000.0           2732                
7271                 85927460000.0        85914080000.0        0.0390625            13380000.0           3023                
7272                 85928920000.0        85924260000.0        0.0390625            4660000.0            3385                
7273                 85930420000.0        85924920000.0        0.0390625            5500000.0            3415                
7274                 85930980000.0        85914080000.0        0.0390625            16900000.0           2884                
7275                 85933000000.0        85919500000.0        0.0390625            13500000.0           3245                
7276                 85933100000.0        85927460000.0        0.0390625            5640000.0            3717                
7277                 85935640000.0        85918780000.0        0.0390625            16860000.0           3082                
7278                 85938000000.0        85922540000.0        0.0390625            15460000.0           3369                
7279                 85940140000.0        85925760000.0        0.0390625            14380000.0           3446                
7280                 85945140000.0        85940140000.0        0.0390625            5000000.0            4028                
7281                 85946320000.0        85940140000.0        0.04296875           6180000.0            92                  
7282                 85947700000.0        85940140000.0        0.0390625            7560000.0            4031                
7283                 85947820000.0        85940140000.0        0.04296875           7680000.0            212                 
7284                 85949220000.0        85940140000.0        0.0390625            9080000.0            3732                
7285                 85949320000.0        85940140000.0        0.04296875           9180000.0            281                 
7286                 85951720000.0        85940140000.0        0.0390625            11580000.0           3793                
7287                 85951800000.0        85940140000.0        0.04296875           11660000.0           277                 
7288                 85955120000.0        85947700000.0        0.04296875           7420000.0            616                 
7289                 85956120000.0        85946320000.0        0.04296875           9800000.0            318                 
7290                 85956640000.0        85947820000.0        0.04296875           8820000.0            695                 
7291                 85957840000.0        85945140000.0        0.04296875           12700000.0           289                 
7292                 85958140000.0        85949220000.0        0.04296875           8920000.0            851                 
7293                 85960500000.0        85951720000.0        0.04296875           8780000.0            1137                
7294                 85962000000.0        85951800000.0        0.04296875           10200000.0           1139                
7295                 85963920000.0        85949320000.0        0.04296875           14600000.0           863                 
7296                 85969340000.0        85963920000.0        0.04296875           5420000.0            1685                
7297                 85970000000.0        85963920000.0        0.04296875           6080000.0            1192                
7298                 85970840000.0        85963920000.0        0.04296875           6920000.0            1875                
7299                 85971500000.0        85963920000.0        0.04296875           7580000.0            1260                
7300                 85973040000.0        85963920000.0        0.04296875           9120000.0            1172                
7301                 85973560000.0        85963920000.0        0.04296875           9640000.0            1693                
7302                 85974740000.0        85963920000.0        0.04296875           10820000.0           1395                
7303                 85976780000.0        85970840000.0        0.04296875           5940000.0            2126                
7304                 85977060000.0        85963920000.0        0.04296875           13140000.0           1297                
7305                 85978660000.0        85970000000.0        0.04296875           8660000.0            2102                
7306                 85980180000.0        85971500000.0        0.04296875           8680000.0            2165                
7307                 85980840000.0        85969340000.0        0.04296875           11500000.0           1935                
7308                 85984740000.0        85973560000.0        0.04296875           11180000.0           2240                
7309                 85984760000.0        85976780000.0        0.04296875           7980000.0            2576                
7310                 85986240000.0        85974740000.0        0.04296875           11500000.0           2455                
7311                 85987740000.0        85973040000.0        0.04296875           14700000.0           2207                
7312                 85993580000.0        85987740000.0        0.04296875           5840000.0            2702                
7313                 85993860000.0        85987740000.0        0.04296875           6120000.0            3186                
7314                 85995320000.0        85987740000.0        0.04296875           7580000.0            2868                
7315                 85995360000.0        85987740000.0        0.04296875           7620000.0            3212                
7316                 85997620000.0        85987740000.0        0.04296875           9880000.0            2688                
7317                 85997740000.0        85987740000.0        0.04296875           10000000.0           3136                
7318                 85999120000.0        85987740000.0        0.04296875           11380000.0           2972                
7319                 86000620000.0        85987740000.0        0.04296875           12880000.0           2678                
7320                 86001800000.0        85997620000.0        0.04296875           4180000.0            3838                
7321                 86004200000.0        85993860000.0        0.04296875           10340000.0           3473                
7322                 86006080000.0        85995360000.0        0.04296875           10720000.0           3741                
7323                 86006600000.0        85995320000.0        0.04296875           11280000.0           3480                
7324                 86007260000.0        85999120000.0        0.046875             8140000.0            71                  
7325                 86008900000.0        85993580000.0        0.04296875           15320000.0           3308                
7326                 86009920000.0        86000620000.0        0.046875             9300000.0            72                  
7327                 86011300000.0        85997740000.0        0.04296875           13560000.0           3990                
7328                 86016180000.0        86011300000.0        0.046875             4880000.0            270                 
7329                 86017120000.0        86011300000.0        0.046875             5820000.0            574                 
7330                 86018400000.0        86011300000.0        0.046875             7100000.0            219                 
7331                 86018620000.0        86011300000.0        0.046875             7320000.0            619                 
7332                 86019900000.0        86011300000.0        0.046875             8600000.0            438                 
7333                 86020120000.0        86011300000.0        0.046875             8820000.0            611                 
7334                 86021620000.0        86011300000.0        0.046875             10320000.0           712                 
7335                 86022900000.0        86018620000.0        0.046875             4280000.0            1688                
7336                 86023540000.0        86011300000.0        0.046875             12240000.0           1344                
7337                 86025360000.0        86018400000.0        0.046875             6960000.0            1669                
7338                 86028060000.0        86016180000.0        0.046875             11880000.0           1397                
7339                 86028140000.0        86017120000.0        0.046875             11020000.0           1659                
7340                 86028340000.0        86022900000.0        0.046875             5440000.0            2124                
7341                 86030040000.0        86019900000.0        0.046875             10140000.0           1838                
7342                 86030480000.0        86021620000.0        0.046875             8860000.0            2093                
7343                 86032400000.0        86020120000.0        0.046875             12280000.0           2011                
7344                 86038980000.0        86032400000.0        0.0390625            6580000.0            2169                
7345                 86039500000.0        86032400000.0        0.046875             7100000.0            2575                
7346                 86040500000.0        86032400000.0        0.046875             8100000.0            2140                
7347                 86041240000.0        86032400000.0        0.046875             8840000.0            2562                
7348                 86042880000.0        86032400000.0        0.046875             10480000.0           2175                
7349                 86044380000.0        86032400000.0        0.046875             11980000.0           2309                
7350                 86046300000.0        86032400000.0        0.046875             13900000.0           2161                
7351                 86046340000.0        86039500000.0        0.046875             6840000.0            2604                
7352                 86048200000.0        86032400000.0        0.046875             15800000.0           2331                
7353                 86050480000.0        86041240000.0        0.046875             9240000.0            2746                
7354                 86052360000.0        86044380000.0        0.046875             7980000.0            2954                
7355                 86054920000.0        86046340000.0        0.046875             8580000.0            2988                
7356                 86057520000.0        86040500000.0        0.046875             17020000.0           2676                
7357                 86059060000.0        86042880000.0        0.046875             16180000.0           2875                
7358                 86062020000.0        86038980000.0        0.046875             23040000.0           2592                
7359                 86063520000.0        86046300000.0        0.046875             17220000.0           2968                
7360                 86068400000.0        86063520000.0        0.046875             4880000.0            3248                
7361                 86069200000.0        86063520000.0        0.046875             5680000.0            3648                
7362                 86070920000.0        86063520000.0        0.046875             7400000.0            3588                
7363                 86070920000.0        86063520000.0        0.0390625            7400000.0            3016                
7364                 86070940000.0        86063520000.0        0.046875             7420000.0            3189                
7365                 86072660000.0        86063520000.0        0.046875             9140000.0            3233                
7366                 86072780000.0        86063520000.0        0.046875             9260000.0            3653                
7367                 86072840000.0        86063520000.0        0.046875             9320000.0            3013                
7368                 86079040000.0        86068400000.0        0.046875             10640000.0           3669                
7369                 86080760000.0        86070920000.0        0.046875             9840000.0            3771                
7370                 86082580000.0        86069200000.0        0.046875             13380000.0           3688                
7371                 86084160000.0        86072840000.0        0.046875             11320000.0           3999                
7372                 86085860000.0        86070940000.0        0.046875             14920000.0           3923                
7373                 86087360000.0        86070920000.0        0.046875             16440000.0           3828                
7374                 86088860000.0        86072660000.0        0.046875             16200000.0           3953                
7375                 86090360000.0        86072780000.0        0.046875             17580000.0           3972                
7376                 86096820000.0        86090360000.0        0.05078125           6460000.0            599                 
7377                 86097320000.0        86090360000.0        0.05078125           6960000.0            160                 
7378                 86098320000.0        86090360000.0        0.05078125           7960000.0            675                 
7379                 86098820000.0        86090360000.0        0.05078125           8460000.0            45                  
7380                 86099820000.0        86090360000.0        0.05078125           9460000.0            578                 
7381                 86100320000.0        86090360000.0        0.05078125           9960000.0            159                 
7382                 86102480000.0        86090360000.0        0.05078125           12120000.0           186                 
7383                 86103200000.0        86090360000.0        0.05078125           12840000.0           544                 
