gcid                 end                  start                valid                duration             blocknum            
1102                 13200480000.0        13198980000.0        0.0                  1500000.0            817                 
1103                 13200480000.0        13198980000.0        0.0                  1500000.0            945                 
1104                 13201980000.0        13200480000.0        0.0                  1500000.0            50                  
1105                 13201980000.0        13200480000.0        0.0                  1500000.0            179                 
1106                 13201980000.0        13200480000.0        0.0                  1500000.0            307                 
1107                 13201980000.0        13200480000.0        0.0                  1500000.0            434                 
1108                 13201980000.0        13200480000.0        0.0                  1500000.0            562                 
1109                 13201980000.0        13200480000.0        0.0                  1500000.0            692                 
1110                 13201980000.0        13200480000.0        0.0                  1500000.0            818                 
1111                 13201980000.0        13200480000.0        0.0                  1500000.0            946                 
1112                 13203480000.0        13201980000.0        0.0                  1500000.0            71                  
1113                 13203480000.0        13201980000.0        0.0                  1500000.0            180                 
1114                 13203480000.0        13201980000.0        0.0                  1500000.0            308                 
1115                 13203480000.0        13201980000.0        0.0                  1500000.0            455                 
1116                 13203480000.0        13201980000.0        0.0                  1500000.0            563                 
1117                 13203480000.0        13201980000.0        0.0                  1500000.0            713                 
1118                 13203480000.0        13201980000.0        0.0                  1500000.0            819                 
1119                 13203480000.0        13201980000.0        0.0                  1500000.0            947                 
1120                 14313760000.0        14312260000.0        0.0                  1500000.0            269                 
1121                 14313760000.0        14312260000.0        0.0                  1500000.0            396                 
1122                 14313760000.0        14312260000.0        0.0                  1500000.0            526                 
1123                 14313760000.0        14312260000.0        0.0                  1500000.0            654                 
1124                 14313760000.0        14312260000.0        0.0                  1500000.0            780                 
1125                 14313760000.0        14312260000.0        0.0                  1500000.0            908                 
1126                 14314160000.0        14312260000.0        0.0                  1900000.0            12                  
1127                 14314560000.0        14312260000.0        0.0                  2300000.0            141                 
1128                 14316060000.0        14314560000.0        0.0                  1500000.0            13                  
1129                 14316060000.0        14314560000.0        0.0                  1500000.0            142                 
1130                 14316060000.0        14314560000.0        0.0                  1500000.0            270                 
1131                 14316060000.0        14314560000.0        0.0                  1500000.0            397                 
1132                 14316060000.0        14314560000.0        0.0                  1500000.0            527                 
1133                 14316060000.0        14314560000.0        0.0                  1500000.0            655                 
1134                 14316060000.0        14314560000.0        0.0                  1500000.0            781                 
1135                 14316060000.0        14314560000.0        0.0                  1500000.0            909                 
1136                 14317560000.0        14316060000.0        0.0                  1500000.0            14                  
1137                 14317560000.0        14316060000.0        0.0                  1500000.0            143                 
1138                 14317560000.0        14316060000.0        0.0                  1500000.0            271                 
1139                 14317560000.0        14316060000.0        0.0                  1500000.0            398                 
1140                 14317560000.0        14316060000.0        0.0                  1500000.0            528                 
1141                 14317560000.0        14316060000.0        0.0                  1500000.0            656                 
1142                 14317560000.0        14316060000.0        0.0                  1500000.0            782                 
1143                 14317560000.0        14316060000.0        0.0                  1500000.0            910                 
1144                 14319060000.0        14317560000.0        0.0                  1500000.0            15                  
1145                 14319060000.0        14317560000.0        0.0                  1500000.0            144                 
1146                 14319060000.0        14317560000.0        0.0                  1500000.0            272                 
1147                 14319060000.0        14317560000.0        0.0                  1500000.0            399                 
1148                 14319060000.0        14317560000.0        0.0                  1500000.0            529                 
1149                 14319060000.0        14317560000.0        0.0                  1500000.0            657                 
1150                 14319060000.0        14317560000.0        0.0                  1500000.0            783                 
1151                 14319060000.0        14317560000.0        0.0                  1500000.0            911                 
1152                 14320560000.0        14319060000.0        0.0                  1500000.0            16                  
1153                 14320560000.0        14319060000.0        0.0                  1500000.0            145                 
1154                 14320560000.0        14319060000.0        0.0                  1500000.0            273                 
1155                 14320560000.0        14319060000.0        0.0                  1500000.0            400                 
1156                 14320560000.0        14319060000.0        0.0                  1500000.0            530                 
1157                 14320560000.0        14319060000.0        0.0                  1500000.0            658                 
1158                 14320560000.0        14319060000.0        0.0                  1500000.0            784                 
1159                 14320560000.0        14319060000.0        0.0                  1500000.0            912                 
1160                 14322060000.0        14320560000.0        0.0                  1500000.0            17                  
1161                 14322060000.0        14320560000.0        0.0                  1500000.0            146                 
1162                 14322060000.0        14320560000.0        0.0                  1500000.0            274                 
1163                 14322060000.0        14320560000.0        0.0                  1500000.0            401                 
1164                 14322060000.0        14320560000.0        0.0                  1500000.0            531                 
1165                 14322060000.0        14320560000.0        0.0                  1500000.0            659                 
1166                 14322060000.0        14320560000.0        0.0                  1500000.0            785                 
1167                 14322060000.0        14320560000.0        0.0                  1500000.0            913                 
1168                 14323560000.0        14322060000.0        0.0                  1500000.0            18                  
1169                 14323560000.0        14322060000.0        0.0                  1500000.0            147                 
1170                 14323560000.0        14322060000.0        0.0                  1500000.0            275                 
1171                 14323560000.0        14322060000.0        0.0                  1500000.0            402                 
1172                 14323560000.0        14322060000.0        0.0                  1500000.0            532                 
1173                 14323560000.0        14322060000.0        0.0                  1500000.0            660                 
1174                 14323560000.0        14322060000.0        0.0                  1500000.0            786                 
1175                 14323560000.0        14322060000.0        0.0                  1500000.0            914                 
1176                 14325060000.0        14323560000.0        0.0                  1500000.0            19                  
1177                 14325060000.0        14323560000.0        0.0                  1500000.0            148                 
1178                 14325060000.0        14323560000.0        0.0                  1500000.0            276                 
1179                 14325060000.0        14323560000.0        0.0                  1500000.0            403                 
1180                 14325060000.0        14323560000.0        0.0                  1500000.0            533                 
1181                 14325060000.0        14323560000.0        0.0                  1500000.0            661                 
1182                 14325060000.0        14323560000.0        0.0                  1500000.0            787                 
1183                 14325060000.0        14323560000.0        0.0                  1500000.0            915                 
1184                 14326560000.0        14325060000.0        0.0                  1500000.0            20                  
1185                 14326560000.0        14325060000.0        0.0                  1500000.0            149                 
1186                 14326560000.0        14325060000.0        0.0                  1500000.0            277                 
1187                 14326560000.0        14325060000.0        0.0                  1500000.0            404                 
1188                 14326560000.0        14325060000.0        0.0                  1500000.0            534                 
1189                 14326560000.0        14325060000.0        0.0                  1500000.0            662                 
1190                 14326560000.0        14325060000.0        0.0                  1500000.0            788                 
1191                 14326560000.0        14325060000.0        0.0                  1500000.0            916                 
1192                 14328060000.0        14326560000.0        0.0                  1500000.0            21                  
1193                 14328060000.0        14326560000.0        0.0                  1500000.0            150                 
1194                 14328060000.0        14326560000.0        0.0                  1500000.0            278                 
1195                 14328060000.0        14326560000.0        0.0                  1500000.0            405                 
1196                 14328060000.0        14326560000.0        0.0                  1500000.0            535                 
1197                 14328060000.0        14326560000.0        0.0                  1500000.0            663                 
1198                 14328060000.0        14326560000.0        0.0                  1500000.0            789                 
1199                 14328060000.0        14326560000.0        0.0                  1500000.0            917                 
1200                 14329560000.0        14328060000.0        0.0                  1500000.0            22                  
1201                 14329560000.0        14328060000.0        0.0                  1500000.0            151                 
1202                 14329560000.0        14328060000.0        0.0                  1500000.0            279                 
1203                 14329560000.0        14328060000.0        0.0                  1500000.0            406                 
1204                 14329560000.0        14328060000.0        0.0                  1500000.0            536                 
1205                 14329560000.0        14328060000.0        0.0                  1500000.0            664                 
1206                 14329560000.0        14328060000.0        0.0                  1500000.0            790                 
1207                 14329560000.0        14328060000.0        0.0                  1500000.0            918                 
1208                 14331060000.0        14329560000.0        0.0                  1500000.0            23                  
1209                 14331060000.0        14329560000.0        0.0                  1500000.0            152                 
1210                 14331060000.0        14329560000.0        0.0                  1500000.0            280                 
1211                 14331060000.0        14329560000.0        0.0                  1500000.0            407                 
1212                 14331060000.0        14329560000.0        0.0                  1500000.0            537                 
1213                 14331060000.0        14329560000.0        0.0                  1500000.0            665                 
1214                 14331060000.0        14329560000.0        0.0                  1500000.0            791                 
1215                 14331060000.0        14329560000.0        0.0                  1500000.0            919                 
1216                 14332560000.0        14331060000.0        0.0                  1500000.0            24                  
1217                 14332560000.0        14331060000.0        0.0                  1500000.0            153                 
1218                 14332560000.0        14331060000.0        0.0                  1500000.0            281                 
1219                 14332560000.0        14331060000.0        0.0                  1500000.0            408                 
1220                 14332560000.0        14331060000.0        0.0                  1500000.0            538                 
1221                 14332560000.0        14331060000.0        0.0                  1500000.0            666                 
1222                 14332560000.0        14331060000.0        0.0                  1500000.0            792                 
1223                 14332560000.0        14331060000.0        0.0                  1500000.0            920                 
1224                 14334060000.0        14332560000.0        0.0                  1500000.0            25                  
1225                 14334060000.0        14332560000.0        0.0                  1500000.0            154                 
1226                 14334060000.0        14332560000.0        0.0                  1500000.0            282                 
1227                 14334060000.0        14332560000.0        0.0                  1500000.0            409                 
1228                 14334060000.0        14332560000.0        0.0                  1500000.0            539                 
1229                 14334060000.0        14332560000.0        0.0                  1500000.0            667                 
1230                 14334060000.0        14332560000.0        0.0                  1500000.0            793                 
1231                 14334060000.0        14332560000.0        0.0                  1500000.0            921                 
1232                 14335560000.0        14334060000.0        0.0                  1500000.0            26                  
1233                 14335560000.0        14334060000.0        0.0                  1500000.0            155                 
1234                 14335560000.0        14334060000.0        0.0                  1500000.0            283                 
1235                 14335560000.0        14334060000.0        0.0                  1500000.0            410                 
1236                 14335560000.0        14334060000.0        0.0                  1500000.0            540                 
1237                 14335560000.0        14334060000.0        0.0                  1500000.0            668                 
1238                 14335560000.0        14334060000.0        0.0                  1500000.0            794                 
1239                 14335560000.0        14334060000.0        0.0                  1500000.0            922                 
1240                 14337060000.0        14335560000.0        0.0                  1500000.0            27                  
1241                 14337060000.0        14335560000.0        0.0                  1500000.0            156                 
1242                 14337060000.0        14335560000.0        0.0                  1500000.0            284                 
1243                 14337060000.0        14335560000.0        0.0                  1500000.0            411                 
1244                 14337060000.0        14335560000.0        0.0                  1500000.0            541                 
1245                 14337060000.0        14335560000.0        0.0                  1500000.0            669                 
1246                 14337060000.0        14335560000.0        0.0                  1500000.0            795                 
1247                 14337060000.0        14335560000.0        0.0                  1500000.0            923                 
1248                 14338560000.0        14337060000.0        0.0                  1500000.0            28                  
1249                 14338560000.0        14337060000.0        0.0                  1500000.0            157                 
1250                 14338560000.0        14337060000.0        0.0                  1500000.0            285                 
1251                 14338560000.0        14337060000.0        0.0                  1500000.0            412                 
1252                 14338560000.0        14337060000.0        0.0                  1500000.0            542                 
1253                 14338560000.0        14337060000.0        0.0                  1500000.0            670                 
1254                 14338560000.0        14337060000.0        0.0                  1500000.0            796                 
1255                 14338560000.0        14337060000.0        0.0                  1500000.0            924                 
1256                 14340060000.0        14338560000.0        0.0                  1500000.0            29                  
1257                 14340060000.0        14338560000.0        0.0                  1500000.0            158                 
1258                 14340060000.0        14338560000.0        0.0                  1500000.0            286                 
1259                 14340060000.0        14338560000.0        0.0                  1500000.0            413                 
1260                 14340060000.0        14338560000.0        0.0                  1500000.0            543                 
1261                 14340060000.0        14338560000.0        0.0                  1500000.0            671                 
1262                 14340060000.0        14338560000.0        0.0                  1500000.0            797                 
1263                 14340060000.0        14338560000.0        0.0                  1500000.0            925                 
1264                 14341560000.0        14340060000.0        0.0                  1500000.0            30                  
1265                 14341560000.0        14340060000.0        0.0                  1500000.0            159                 
1266                 14341560000.0        14340060000.0        0.0                  1500000.0            287                 
1267                 14341560000.0        14340060000.0        0.0                  1500000.0            414                 
1268                 14341560000.0        14340060000.0        0.0                  1500000.0            578                 
1269                 14341560000.0        14340060000.0        0.0                  1500000.0            672                 
1270                 14341560000.0        14340060000.0        0.0                  1500000.0            798                 
1271                 14341560000.0        14340060000.0        0.0                  1500000.0            926                 
1272                 14343060000.0        14341560000.0        0.0                  1500000.0            31                  
1273                 14343060000.0        14341560000.0        0.0                  1500000.0            174                 
1274                 14343060000.0        14341560000.0        0.0                  1500000.0            302                 
1275                 14343060000.0        14341560000.0        0.0                  1500000.0            415                 
1276                 14343060000.0        14341560000.0        0.0                  1500000.0            596                 
1277                 14343060000.0        14341560000.0        0.0                  1500000.0            686                 
1278                 14343060000.0        14341560000.0        0.0                  1500000.0            799                 
1279                 14343060000.0        14341560000.0        0.0                  1500000.0            927                 
1280                 15454160000.0        15451860000.0        0.0                  2300000.0            0                   
1281                 15454560000.0        15451860000.0        0.0                  2700000.0            384                 
1282                 15454960000.0        15451860000.0        0.0                  3100000.0            512                 
1283                 15454960000.0        15451860000.0        0.0                  3100000.0            640                 
1284                 15454960000.0        15451860000.0        0.0                  3100000.0            768                 
1285                 15454960000.0        15451860000.0        0.0                  3100000.0            128                 
1286                 15454960000.0        15451860000.0        0.0                  3100000.0            256                 
1287                 15455360000.0        15451860000.0        0.0                  3500000.0            896                 
1288                 15456860000.0        15455360000.0        0.0                  1500000.0            1                   
1289                 15456860000.0        15455360000.0        0.0                  1500000.0            129                 
1290                 15456860000.0        15455360000.0        0.0                  1500000.0            257                 
1291                 15456860000.0        15455360000.0        0.0                  1500000.0            385                 
1292                 15456860000.0        15455360000.0        0.0                  1500000.0            513                 
1293                 15456860000.0        15455360000.0        0.0                  1500000.0            641                 
1294                 15456860000.0        15455360000.0        0.0                  1500000.0            769                 
1295                 15456860000.0        15455360000.0        0.0                  1500000.0            897                 
1296                 15458360000.0        15456860000.0        0.0                  1500000.0            2                   
1297                 15458360000.0        15456860000.0        0.0                  1500000.0            130                 
1298                 15458360000.0        15456860000.0        0.0                  1500000.0            258                 
1299                 15458360000.0        15456860000.0        0.0                  1500000.0            386                 
1300                 15458360000.0        15456860000.0        0.0                  1500000.0            514                 
1301                 15458360000.0        15456860000.0        0.0                  1500000.0            642                 
1302                 15458360000.0        15456860000.0        0.0                  1500000.0            770                 
1303                 15458360000.0        15456860000.0        0.0                  1500000.0            898                 
1304                 15459860000.0        15458360000.0        0.0                  1500000.0            3                   
1305                 15459860000.0        15458360000.0        0.0                  1500000.0            131                 
1306                 15459860000.0        15458360000.0        0.0                  1500000.0            259                 
1307                 15459860000.0        15458360000.0        0.0                  1500000.0            387                 
1308                 15459860000.0        15458360000.0        0.0                  1500000.0            515                 
1309                 15459860000.0        15458360000.0        0.0                  1500000.0            643                 
1310                 15459860000.0        15458360000.0        0.0                  1500000.0            771                 
1311                 15459860000.0        15458360000.0        0.0                  1500000.0            899                 
1312                 15461360000.0        15459860000.0        0.0                  1500000.0            4                   
1313                 15461360000.0        15459860000.0        0.0                  1500000.0            132                 
1314                 15461360000.0        15459860000.0        0.0                  1500000.0            260                 
1315                 15461360000.0        15459860000.0        0.0                  1500000.0            388                 
1316                 15461360000.0        15459860000.0        0.0                  1500000.0            516                 
1317                 15461360000.0        15459860000.0        0.0                  1500000.0            644                 
1318                 15461360000.0        15459860000.0        0.0                  1500000.0            772                 
1319                 15461360000.0        15459860000.0        0.0                  1500000.0            900                 
1320                 15462860000.0        15461360000.0        0.0                  1500000.0            5                   
1321                 15462860000.0        15461360000.0        0.0                  1500000.0            133                 
1322                 15462860000.0        15461360000.0        0.0                  1500000.0            261                 
1323                 15462860000.0        15461360000.0        0.0                  1500000.0            389                 
1324                 15462860000.0        15461360000.0        0.0                  1500000.0            517                 
1325                 15462860000.0        15461360000.0        0.0                  1500000.0            645                 
1326                 15462860000.0        15461360000.0        0.0                  1500000.0            773                 
1327                 15462860000.0        15461360000.0        0.0                  1500000.0            901                 
1328                 15464360000.0        15462860000.0        0.0                  1500000.0            6                   
1329                 15464360000.0        15462860000.0        0.0                  1500000.0            134                 
1330                 15464360000.0        15462860000.0        0.0                  1500000.0            262                 
1331                 15464360000.0        15462860000.0        0.0                  1500000.0            390                 
1332                 15464360000.0        15462860000.0        0.0                  1500000.0            518                 
1333                 15464360000.0        15462860000.0        0.0                  1500000.0            646                 
1334                 15464360000.0        15462860000.0        0.0                  1500000.0            774                 
1335                 15464360000.0        15462860000.0        0.0                  1500000.0            902                 
1336                 15465860000.0        15464360000.0        0.0                  1500000.0            7                   
1337                 15465860000.0        15464360000.0        0.0                  1500000.0            135                 
1338                 15465860000.0        15464360000.0        0.0                  1500000.0            263                 
1339                 15465860000.0        15464360000.0        0.0                  1500000.0            391                 
1340                 15465860000.0        15464360000.0        0.0                  1500000.0            519                 
1341                 15465860000.0        15464360000.0        0.0                  1500000.0            647                 
1342                 15465860000.0        15464360000.0        0.0                  1500000.0            775                 
1343                 15465860000.0        15464360000.0        0.0                  1500000.0            903                 
1344                 15467360000.0        15465860000.0        0.0                  1500000.0            8                   
1345                 15467360000.0        15465860000.0        0.0                  1500000.0            136                 
1346                 15467360000.0        15465860000.0        0.0                  1500000.0            264                 
1347                 15467360000.0        15465860000.0        0.0                  1500000.0            392                 
1348                 15467360000.0        15465860000.0        0.0                  1500000.0            520                 
1349                 15467360000.0        15465860000.0        0.0                  1500000.0            648                 
1350                 15467360000.0        15465860000.0        0.0                  1500000.0            776                 
1351                 15467360000.0        15465860000.0        0.0                  1500000.0            904                 
1352                 15468860000.0        15467360000.0        0.0                  1500000.0            9                   
1353                 15468860000.0        15467360000.0        0.0                  1500000.0            137                 
1354                 15468860000.0        15467360000.0        0.0                  1500000.0            265                 
1355                 15468860000.0        15467360000.0        0.0                  1500000.0            393                 
1356                 15468860000.0        15467360000.0        0.0                  1500000.0            521                 
1357                 15468860000.0        15467360000.0        0.0                  1500000.0            649                 
1358                 15468860000.0        15467360000.0        0.0                  1500000.0            777                 
1359                 15468860000.0        15467360000.0        0.0                  1500000.0            905                 
1360                 15470360000.0        15468860000.0        0.0                  1500000.0            10                  
1361                 15470360000.0        15468860000.0        0.0                  1500000.0            138                 
1362                 15470360000.0        15468860000.0        0.0                  1500000.0            266                 
1363                 15470360000.0        15468860000.0        0.0                  1500000.0            394                 
1364                 15470360000.0        15468860000.0        0.0                  1500000.0            522                 
1365                 15470360000.0        15468860000.0        0.0                  1500000.0            650                 
1366                 15470360000.0        15468860000.0        0.0                  1500000.0            778                 
1367                 15470360000.0        15468860000.0        0.0                  1500000.0            906                 
1368                 15471860000.0        15470360000.0        0.0                  1500000.0            11                  
1369                 15471860000.0        15470360000.0        0.0                  1500000.0            139                 
1370                 15471860000.0        15470360000.0        0.0                  1500000.0            267                 
1371                 15471860000.0        15470360000.0        0.0                  1500000.0            395                 
1372                 15471860000.0        15470360000.0        0.0                  1500000.0            523                 
1373                 15471860000.0        15470360000.0        0.0                  1500000.0            651                 
1374                 15471860000.0        15470360000.0        0.0                  1500000.0            779                 
1375                 15471860000.0        15470360000.0        0.0                  1500000.0            907                 
1376                 15473360000.0        15471860000.0        0.0                  1500000.0            78                  
1377                 15473360000.0        15471860000.0        0.0                  1500000.0            140                 
1378                 15473360000.0        15471860000.0        0.0                  1500000.0            268                 
1379                 15473360000.0        15471860000.0        0.0                  1500000.0            462                 
1380                 15473360000.0        15471860000.0        0.0                  1500000.0            524                 
1381                 15473360000.0        15471860000.0        0.0                  1500000.0            652                 
1382                 15473360000.0        15471860000.0        0.0                  1500000.0            846                 
1383                 15473360000.0        15471860000.0        0.0                  1500000.0            975                 
1384                 15474860000.0        15473360000.0        0.0                  1500000.0            79                  
1385                 15474860000.0        15473360000.0        0.0                  1500000.0            208                 
1386                 15474860000.0        15473360000.0        0.0                  1500000.0            336                 
1387                 15474860000.0        15473360000.0        0.0                  1500000.0            463                 
1388                 15474860000.0        15473360000.0        0.0                  1500000.0            525                 
1389                 15474860000.0        15473360000.0        0.0                  1500000.0            653                 
1390                 15474860000.0        15473360000.0        0.0                  1500000.0            847                 
1391                 15474860000.0        15473360000.0        0.0                  1500000.0            976                 
1392                 15476360000.0        15474860000.0        0.0                  1500000.0            80                  
1393                 15476360000.0        15474860000.0        0.0                  1500000.0            209                 
1394                 15476360000.0        15474860000.0        0.0                  1500000.0            337                 
1395                 15476360000.0        15474860000.0        0.0                  1500000.0            464                 
1396                 15476360000.0        15474860000.0        0.0                  1500000.0            592                 
1397                 15476360000.0        15474860000.0        0.0                  1500000.0            722                 
1398                 15476360000.0        15474860000.0        0.0                  1500000.0            848                 
1399                 15476360000.0        15474860000.0        0.0                  1500000.0            977                 
1400                 15477860000.0        15476360000.0        0.0                  1500000.0            81                  
1401                 15477860000.0        15476360000.0        0.0                  1500000.0            210                 
1402                 15477860000.0        15476360000.0        0.0                  1500000.0            338                 
1403                 15477860000.0        15476360000.0        0.0                  1500000.0            465                 
1404                 15477860000.0        15476360000.0        0.0                  1500000.0            593                 
1405                 15477860000.0        15476360000.0        0.0                  1500000.0            723                 
1406                 15477860000.0        15476360000.0        0.0                  1500000.0            849                 
1407                 15477860000.0        15476360000.0        0.0                  1500000.0            978                 
1408                 15479360000.0        15477860000.0        0.0                  1500000.0            82                  
1409                 15479360000.0        15477860000.0        0.0                  1500000.0            211                 
1410                 15479360000.0        15477860000.0        0.0                  1500000.0            339                 
1411                 15479360000.0        15477860000.0        0.0                  1500000.0            466                 
1412                 15479360000.0        15477860000.0        0.0                  1500000.0            594                 
1413                 15479360000.0        15477860000.0        0.0                  1500000.0            725                 
1414                 15479360000.0        15477860000.0        0.0                  1500000.0            850                 
1415                 15479360000.0        15477860000.0        0.0                  1500000.0            979                 
1416                 15480860000.0        15479360000.0        0.0                  1500000.0            83                  
1417                 15480860000.0        15479360000.0        0.0                  1500000.0            212                 
1418                 15480860000.0        15479360000.0        0.0                  1500000.0            340                 
1419                 15480860000.0        15479360000.0        0.0                  1500000.0            467                 
1420                 15480860000.0        15479360000.0        0.0                  1500000.0            595                 
1421                 15480860000.0        15479360000.0        0.0                  1500000.0            726                 
1422                 15480860000.0        15479360000.0        0.0                  1500000.0            851                 
1423                 15480860000.0        15479360000.0        0.0                  1500000.0            980                 
1424                 15482360000.0        15480860000.0        0.0                  1500000.0            84                  
1425                 15482360000.0        15480860000.0        0.0                  1500000.0            213                 
1426                 15482360000.0        15480860000.0        0.0                  1500000.0            341                 
1427                 15482360000.0        15480860000.0        0.0                  1500000.0            468                 
1428                 15482360000.0        15480860000.0        0.0                  1500000.0            597                 
1429                 15482360000.0        15480860000.0        0.0                  1500000.0            727                 
1430                 15482360000.0        15480860000.0        0.0                  1500000.0            852                 
1431                 15482360000.0        15480860000.0        0.0                  1500000.0            981                 
1432                 15483860000.0        15482360000.0        0.0                  1500000.0            85                  
1433                 15483860000.0        15482360000.0        0.0                  1500000.0            214                 
1434                 15483860000.0        15482360000.0        0.0                  1500000.0            342                 
1435                 15483860000.0        15482360000.0        0.0                  1500000.0            469                 
1436                 15483860000.0        15482360000.0        0.0                  1500000.0            598                 
1437                 15483860000.0        15482360000.0        0.0                  1500000.0            728                 
1438                 15483860000.0        15482360000.0        0.0                  1500000.0            853                 
1439                 15483860000.0        15482360000.0        0.0                  1500000.0            982                 
1440                 16605360000.0        16603860000.0        0.0                  1500000.0            58                  
1441                 16605360000.0        16603860000.0        0.0                  1500000.0            188                 
1442                 16605360000.0        16603860000.0        0.0                  1500000.0            315                 
1443                 16605360000.0        16603860000.0        0.0                  1500000.0            442                 
1444                 16605360000.0        16603860000.0        0.0                  1500000.0            571                 
1445                 16605360000.0        16603860000.0        0.0                  1500000.0            702                 
1446                 16605360000.0        16603860000.0        0.0                  1500000.0            826                 
1447                 16605760000.0        16603860000.0        0.0                  1900000.0            955                 
1448                 16607260000.0        16605760000.0        0.0                  1500000.0            59                  
1449                 16607260000.0        16605760000.0        0.0                  1500000.0            189                 
1450                 16607260000.0        16605760000.0        0.0                  1500000.0            316                 
1451                 16607260000.0        16605760000.0        0.0                  1500000.0            443                 
1452                 16607260000.0        16605760000.0        0.0                  1500000.0            572                 
1453                 16607260000.0        16605760000.0        0.0                  1500000.0            703                 
1454                 16607260000.0        16605760000.0        0.0                  1500000.0            827                 
1455                 16607260000.0        16605760000.0        0.0                  1500000.0            956                 
1456                 16608760000.0        16607260000.0        0.0                  1500000.0            60                  
1457                 16608760000.0        16607260000.0        0.0                  1500000.0            190                 
1458                 16608760000.0        16607260000.0        0.0                  1500000.0            317                 
1459                 16608760000.0        16607260000.0        0.0                  1500000.0            444                 
