gcid                 end                  start                valid                duration             blocknum            
9471                 1.0278974e+11        1.027752e+11         0.04296875           14540000.0           238                 
9472                 1.027952e+11         1.0278974e+11        0.04296875           5460000.0            625                 
9473                 1.027967e+11         1.0278974e+11        0.04296875           6960000.0            644                 
9474                 1.027982e+11         1.0278974e+11        0.04296875           8460000.0            652                 
9475                 1.027997e+11         1.0278974e+11        0.04296875           9960000.0            678                 
9476                 1.0280062e+11        1.027967e+11         0.04296875           3920000.0            1086                
9477                 1.028012e+11         1.0278974e+11        0.04296875           11460000.0           751                 
9478                 1.028027e+11         1.0278974e+11        0.04296875           12960000.0           776                 
9479                 1.028042e+11         1.0278974e+11        0.04296875           14460000.0           824                 
9480                 1.0280454e+11        1.027997e+11         0.04296875           4840000.0            1381                
9481                 1.028057e+11         1.0278974e+11        0.04296875           15960000.0           870                 
9482                 1.0280888e+11        1.028042e+11         0.04296875           4680000.0            1630                
9483                 1.0280912e+11        1.027952e+11         0.04296875           13920000.0           1046                
9484                 1.028115e+11         1.027982e+11         0.04296875           13300000.0           1132                
9485                 1.0281154e+11        1.028012e+11         0.04296875           10340000.0           1580                
9486                 1.0281326e+11        1.0280062e+11        0.04296875           12640000.0           1579                
9487                 1.0281476e+11        1.028027e+11         0.04296875           12060000.0           1607                
9488                 1.0281934e+11        1.0281476e+11        0.04296875           4580000.0            1894                
9489                 1.0281934e+11        1.0281476e+11        0.04296875           4580000.0            2393                
9490                 1.0282084e+11        1.0281476e+11        0.04296875           6080000.0            1667                
9491                 1.0282084e+11        1.0281476e+11        0.04296875           6080000.0            2092                
9492                 1.0282234e+11        1.0281476e+11        0.04296875           7580000.0            1752                
9493                 1.0282234e+11        1.0281476e+11        0.04296875           7580000.0            2106                
9494                 1.0282384e+11        1.0281476e+11        0.04296875           9080000.0            1915                
9495                 1.0282384e+11        1.0281476e+11        0.04296875           9080000.0            2366                
9496                 1.0282794e+11        1.0282084e+11        0.04296875           7100000.0            2699                
9497                 1.0282812e+11        1.0282234e+11        0.04296875           5780000.0            3080                
9498                 1.0282944e+11        1.0282084e+11        0.04296875           8600000.0            2910                
9499                 1.0282984e+11        1.0282384e+11        0.04296875           6000000.0            3132                
9500                 1.0283116e+11        1.0282234e+11        0.04296875           8820000.0            2914                
9501                 1.0283156e+11        1.0282384e+11        0.04296875           7720000.0            3222                
9502                 1.0283288e+11        1.0281934e+11        0.04296875           13540000.0           2583                
9503                 1.0283438e+11        1.0281934e+11        0.04296875           15040000.0           2641                
9504                 1.028389e+11         1.0283438e+11        0.04296875           4520000.0            3431                
9505                 1.0283896e+11        1.0283438e+11        0.04296875           4580000.0            3606                
9506                 1.0283914e+11        1.0283438e+11        0.046875             4760000.0            95                  
9507                 1.0284046e+11        1.0283438e+11        0.04296875           6080000.0            3664                
9508                 1.0284064e+11        1.0283438e+11        0.046875             6260000.0            188                 
9509                 1.0284196e+11        1.0283438e+11        0.04296875           7580000.0            3647                
9510                 1.0284214e+11        1.0283438e+11        0.046875             7760000.0            173                 
9511                 1.0284346e+11        1.0283438e+11        0.04296875           9080000.0            3834                
9512                 1.0284638e+11        1.0284064e+11        0.046875             5740000.0            621                 
9513                 1.0284852e+11        1.0283896e+11        0.046875             9560000.0            533                 
9514                 1.0285032e+11        1.028389e+11         0.046875             11420000.0           422                 
9515                 1.0285068e+11        1.0284214e+11        0.046875             8540000.0            674                 
9516                 1.0285218e+11        1.0284046e+11        0.046875             11720000.0           617                 
9517                 1.0285416e+11        1.0284196e+11        0.046875             12200000.0           622                 
9518                 1.0285566e+11        1.0284346e+11        0.046875             12200000.0           692                 
9519                 1.0285738e+11        1.0283914e+11        0.046875             18240000.0           544                 
9520                 1.0286224e+11        1.0285738e+11        0.046875             4860000.0            696                 
9521                 1.0286224e+11        1.0285738e+11        0.046875             4860000.0            1059                
9522                 1.0286374e+11        1.0285738e+11        0.046875             6360000.0            700                 
9523                 1.0286374e+11        1.0285738e+11        0.046875             6360000.0            1090                
9524                 1.0286524e+11        1.0285738e+11        0.046875             7860000.0            846                 
9525                 1.0286524e+11        1.0285738e+11        0.046875             7860000.0            1099                
9526                 1.0286674e+11        1.0285738e+11        0.046875             9360000.0            934                 
9527                 1.0286674e+11        1.0285738e+11        0.046875             9360000.0            1129                
9528                 1.0287256e+11        1.0286224e+11        0.046875             10320000.0           1197                
9529                 1.0287406e+11        1.0286224e+11        0.046875             11820000.0           1263                
9530                 1.0287556e+11        1.0286374e+11        0.046875             11820000.0           1307                
9531                 1.0287706e+11        1.0286374e+11        0.046875             13320000.0           1349                
9532                 1.0287856e+11        1.0286524e+11        0.046875             13320000.0           1361                
9533                 1.0288006e+11        1.0286524e+11        0.046875             14820000.0           1446                
9534                 1.0288156e+11        1.0286674e+11        0.046875             14820000.0           1461                
9535                 1.0288306e+11        1.0286674e+11        0.046875             16320000.0           1468                
9536                 1.028881e+11         1.0288306e+11        0.046875             5040000.0            1489                
9537                 1.0288814e+11        1.0288306e+11        0.046875             5080000.0            2104                
9538                 1.0288816e+11        1.0288306e+11        0.046875             5100000.0            1568                
9539                 1.0288964e+11        1.0288306e+11        0.046875             6580000.0            2149                
9540                 1.0288966e+11        1.0288306e+11        0.046875             6600000.0            1623                
9541                 1.0289116e+11        1.0288306e+11        0.046875             8100000.0            1726                
9542                 1.0289266e+11        1.0288306e+11        0.046875             9600000.0            1846                
9543                 1.0289412e+11        1.0288814e+11        0.046875             5980000.0            2228                
9544                 1.0289416e+11        1.0288306e+11        0.046875             11100000.0           1869                
9545                 1.0289678e+11        1.0288964e+11        0.046875             7140000.0            2407                
9546                 1.028985e+11         1.0289266e+11        0.046875             5840000.0            2593                
9547                 1.0289964e+11        1.0288816e+11        0.046875             11480000.0           2321                
9548                 1.029007e+11         1.0289412e+11        0.046875             6580000.0            2596                
9549                 1.0290138e+11        1.0288966e+11        0.046875             11720000.0           2422                
9550                 1.0290286e+11        1.0289116e+11        0.046875             11700000.0           2590                
9551                 1.0290456e+11        1.028881e+11         0.046875             16460000.0           2151                
9552                 1.0290932e+11        1.0290456e+11        0.046875             4760000.0            3130                
9553                 1.0290966e+11        1.0290456e+11        0.046875             5100000.0            2639                
9554                 1.0291082e+11        1.0290456e+11        0.046875             6260000.0            3111                
9555                 1.0291116e+11        1.0290456e+11        0.046875             6600000.0            2625                
9556                 1.0291232e+11        1.0290456e+11        0.046875             7760000.0            3304                
9557                 1.0291266e+11        1.0290456e+11        0.046875             8100000.0            2746                
9558                 1.0291416e+11        1.0290456e+11        0.046875             9600000.0            2726                
9559                 1.0291566e+11        1.0290456e+11        0.046875             11100000.0           2833                
9560                 1.029172e+11         1.0291082e+11        0.046875             6380000.0            3524                
9561                 1.029196e+11         1.0290966e+11        0.046875             9940000.0            3421                
9562                 1.0291988e+11        1.0291266e+11        0.046875             7220000.0            3628                
9563                 1.0292138e+11        1.0291232e+11        0.046875             9060000.0            3626                
9564                 1.029224e+11         1.0290932e+11        0.046875             13080000.0           3375                
9565                 1.0292314e+11        1.0291116e+11        0.046875             11980000.0           3619                
9566                 1.0292466e+11        1.0291416e+11        0.046875             10500000.0           3725                
9567                 1.0292704e+11        1.0291566e+11        0.046875             11380000.0           3734                
9568                 1.0293186e+11        1.0292704e+11        0.046875             4820000.0            3854                
9569                 1.0293244e+11        1.0292704e+11        0.05078125           5400000.0            224                 
9570                 1.0293336e+11        1.0292704e+11        0.046875             6320000.0            4002                
9571                 1.0293394e+11        1.0292704e+11        0.05078125           6900000.0            220                 
9572                 1.0293486e+11        1.0292704e+11        0.046875             7820000.0            3876                
9573                 1.0293544e+11        1.0292704e+11        0.05078125           8400000.0            139                 
9574                 1.0293694e+11        1.0292704e+11        0.05078125           9900000.0            340                 
9575                 1.0293884e+11        1.0292704e+11        0.05078125           11800000.0           213                 
9576                 1.0294042e+11        1.0293544e+11        0.05078125           4980000.0            939                 
9577                 1.0294246e+11        1.0293186e+11        0.05078125           10600000.0           645                 
9578                 1.0294264e+11        1.0293694e+11        0.05078125           5700000.0            1042                
9579                 1.0294462e+11        1.0293336e+11        0.05078125           11260000.0           699                 
9580                 1.0294546e+11        1.0293884e+11        0.05078125           6620000.0            1105                
9581                 1.0294662e+11        1.0293244e+11        0.05078125           14180000.0           662                 
9582                 1.0294858e+11        1.0293486e+11        0.05078125           13720000.0           937                 
9583                 1.029503e+11         1.0293394e+11        0.05078125           16360000.0           878                 
9584                 1.029553e+11         1.029503e+11         0.05078125           5000000.0            2110                
9585                 1.0295532e+11        1.029503e+11         0.05078125           5020000.0            1636                
9586                 1.0295558e+11        1.029503e+11         0.05078125           5280000.0            1227                
9587                 1.0295682e+11        1.029503e+11         0.05078125           6520000.0            1960                
9588                 1.0295708e+11        1.029503e+11         0.05078125           6780000.0            1174                
9589                 1.0295832e+11        1.029503e+11         0.05078125           8020000.0            1988                
9590                 1.0295858e+11        1.029503e+11         0.05078125           8280000.0            1344                
9591                 1.0296008e+11        1.029503e+11         0.05078125           9780000.0            1352                
9592                 1.0296202e+11        1.0295532e+11        0.05078125           6700000.0            2213                
9593                 1.029637e+11         1.0295858e+11        0.05078125           5120000.0            2687                
9594                 1.0296584e+11        1.0295682e+11        0.05078125           9020000.0            2642                
9595                 1.0296786e+11        1.029553e+11         0.05078125           12560000.0           2138                
9596                 1.029679e+11         1.0296008e+11        0.05078125           7820000.0            2692                
9597                 1.0296944e+11        1.0295708e+11        0.05078125           12360000.0           2648                
9598                 1.0297094e+11        1.0295832e+11        0.05078125           12620000.0           2682                
9599                 1.0297288e+11        1.0295558e+11        0.05078125           17300000.0           2584                
9600                 1.029782e+11         1.0297288e+11        0.05078125           5320000.0            2906                
9601                 1.0297828e+11        1.0297288e+11        0.05078125           5400000.0            3079                
9602                 1.029797e+11         1.0297288e+11        0.05078125           6820000.0            2929                
9603                 1.0297978e+11        1.0297288e+11        0.05078125           6900000.0            3147                
9604                 1.029812e+11         1.0297288e+11        0.05078125           8320000.0            2949                
9605                 1.0298128e+11        1.0297288e+11        0.05078125           8400000.0            3224                
9606                 1.0298278e+11        1.0297288e+11        0.05078125           9900000.0            3109                
9607                 1.0298428e+11        1.0297288e+11        0.05078125           11400000.0           3391                
9608                 1.0298458e+11        1.0297978e+11        0.05078125           4800000.0            3682                
9609                 1.0298798e+11        1.0298128e+11        0.05078125           6700000.0            3914                
9610                 1.029901e+11         1.0297828e+11        0.05078125           11820000.0           3620                
9611                 1.0299212e+11        1.029782e+11         0.05078125           13920000.0           3440                
9612                 1.0299266e+11        1.029797e+11         0.05078125           12960000.0           3643                
9613                 1.0299416e+11        1.029812e+11         0.05078125           12960000.0           3839                
9614                 1.0299566e+11        1.0298428e+11        0.05078125           11380000.0           3969                
9615                 1.029976e+11         1.0298278e+11        0.05078125           14820000.0           3941                
9616                 1.0300346e+11        1.029976e+11         0.05078125           5860000.0            3987                
9617                 1.0300386e+11        1.029976e+11         0.0546875            6260000.0            55                  
9618                 1.0300536e+11        1.029976e+11         0.0546875            7760000.0            71                  
9619                 1.0300686e+11        1.029976e+11         0.0546875            9260000.0            138                 
9620                 1.0300836e+11        1.029976e+11         0.0546875            10760000.0           140                 
9621                 1.0300986e+11        1.029976e+11         0.0546875            12260000.0           141                 
9622                 1.0300994e+11        1.0300536e+11        0.0546875            4580000.0            540                 
9623                 1.0301136e+11        1.029976e+11         0.0546875            13760000.0           228                 
9624                 1.0301288e+11        1.029976e+11         0.0546875            15280000.0           162                 
9625                 1.0301678e+11        1.0300386e+11        0.0546875            12920000.0           515                 
9626                 1.0301836e+11        1.0300986e+11        0.0546875            8500000.0            605                 
9627                 1.0302012e+11        1.0301136e+11        0.0546875            8760000.0            651                 
9628                 1.0302096e+11        1.0300346e+11        0.0546875            17500000.0           276                 
9629                 1.0302274e+11        1.0300686e+11        0.0546875            15880000.0           580                 
9630                 1.0302424e+11        1.0300994e+11        0.0546875            14300000.0           614                 
9631                 1.0302618e+11        1.0300836e+11        0.0546875            17820000.0           582                 
9632                 1.0303154e+11        1.0302618e+11        0.0546875            5360000.0            1083                
9633                 1.0303188e+11        1.0302618e+11        0.0546875            5700000.0            712                 
9634                 1.0303304e+11        1.0302618e+11        0.0546875            6860000.0            1067                
9635                 1.0303338e+11        1.0302618e+11        0.0546875            7200000.0            733                 
9636                 1.0303454e+11        1.0302618e+11        0.0546875            8360000.0            1112                
9637                 1.0303488e+11        1.0302618e+11        0.0546875            8700000.0            691                 
9638                 1.0303638e+11        1.0302618e+11        0.0546875            10200000.0           760                 
9639                 1.0303788e+11        1.0302618e+11        0.0546875            11700000.0           927                 
9640                 1.0304004e+11        1.0303304e+11        0.0546875            7000000.0            1241                
9641                 1.0304166e+11        1.0303188e+11        0.0546875            9780000.0            1148                
9642                 1.0304448e+11        1.0303454e+11        0.0546875            9940000.0            1316                
9643                 1.03047e+11          1.0303154e+11        0.0546875            15460000.0           1126                
9644                 1.0304902e+11        1.0303338e+11        0.0546875            15640000.0           1243                
9645                 1.0305052e+11        1.0303488e+11        0.0546875            15640000.0           1368                
9646                 1.0305204e+11        1.0303788e+11        0.0546875            14160000.0           1485                
9647                 1.0305376e+11        1.0303638e+11        0.0546875            17380000.0           1392                
9648                 1.0305936e+11        1.0305376e+11        0.0546875            5600000.0            2128                
9649                 1.0305944e+11        1.0305376e+11        0.0546875            5680000.0            1629                
9650                 1.0306086e+11        1.0305376e+11        0.0546875            7100000.0            2050                
9651                 1.0306094e+11        1.0305376e+11        0.0546875            7180000.0            1634                
9652                 1.0306236e+11        1.0305376e+11        0.0546875            8600000.0            2152                
9653                 1.0306244e+11        1.0305376e+11        0.0546875            8680000.0            1783                
9654                 1.0306396e+11        1.0305376e+11        0.0546875            10200000.0           1973                
9655                 1.0306586e+11        1.0305376e+11        0.0546875            12100000.0           1974                
9656                 1.0306704e+11        1.0306094e+11        0.0546875            6100000.0            2626                
9657                 1.0306928e+11        1.0305936e+11        0.0546875            9920000.0            2400                
9658                 1.030702e+11         1.0306086e+11        0.0546875            9340000.0            2603                
9659                 1.0307216e+11        1.0305944e+11        0.0546875            12720000.0           2431                
9660                 1.030722e+11         1.0306236e+11        0.0546875            9840000.0            2664                
9661                 1.030744e+11         1.0306244e+11        0.0546875            11960000.0           2701                
9662                 1.0307636e+11        1.0306396e+11        0.0546875            12400000.0           2728                
9663                 1.0307808e+11        1.0306586e+11        0.0546875            12220000.0           2731                
9664                 1.0308398e+11        1.0307808e+11        0.0546875            5900000.0            2991                
9665                 1.0308406e+11        1.0307808e+11        0.0546875            5980000.0            3100                
9666                 1.0308548e+11        1.0307808e+11        0.0546875            7400000.0            3027                
9667                 1.0308556e+11        1.0307808e+11        0.0546875            7480000.0            3105                
9668                 1.0308706e+11        1.0307808e+11        0.0546875            8980000.0            3235                
9669                 1.0308856e+11        1.0307808e+11        0.0546875            10480000.0           3107                
9670                 1.0309006e+11        1.0307808e+11        0.0546875            11980000.0           3149                
9671                 1.0309156e+11        1.0307808e+11        0.0546875            13480000.0           3320                
9672                 1.0309164e+11        1.0308706e+11        0.0546875            4580000.0            3642                
9673                 1.0309622e+11        1.0308556e+11        0.0546875            10660000.0           3602                
9674                 1.0309714e+11        1.0308548e+11        0.0546875            11660000.0           3430                
9675                 1.0309864e+11        1.0308406e+11        0.0546875            14580000.0           3389                
9676                 1.0309868e+11        1.0308856e+11        0.0546875            10120000.0           3678                
9677                 1.0310018e+11        1.0309006e+11        0.0546875            10120000.0           3816                
9678                 1.031019e+11         1.0308398e+11        0.0546875            17920000.0           3376                
9679                 1.0310212e+11        1.0309156e+11        0.0546875            10560000.0           3900                
9680                 1.0310778e+11        1.0310212e+11        0.0546875            5660000.0            3994                
9681                 1.0310804e+11        1.0310212e+11        0.05859375           5920000.0            134                 
9682                 1.0310804e+11        1.0310212e+11        0.05859375           5920000.0            671                 
9683                 1.0310928e+11        1.0310212e+11        0.0546875            7160000.0            4013                
9684                 1.0310954e+11        1.0310212e+11        0.05859375           7420000.0            159                 
9685                 1.0311104e+11        1.0310212e+11        0.05859375           8920000.0            177                 
9686                 1.0311254e+11        1.0310212e+11        0.05859375           10420000.0           194                 
9687                 1.0311444e+11        1.0310212e+11        0.05859375           12320000.0           434                 
9688                 1.0311804e+11        1.0310778e+11        0.05859375           10260000.0           750                 
9689                 1.0311806e+11        1.0310804e+11        0.05859375           10020000.0           1024                
9690                 1.0312012e+11        1.0310804e+11        0.05859375           12080000.0           1027                
9691                 1.0312162e+11        1.0310954e+11        0.05859375           12080000.0           1111                
9692                 1.0312312e+11        1.0311104e+11        0.05859375           12080000.0           1123                
9693                 1.0312538e+11        1.0310928e+11        0.05859375           16100000.0           1085                
9694                 1.0312732e+11        1.0311254e+11        0.05859375           14780000.0           1155                
9695                 1.0312882e+11        1.0311444e+11        0.05859375           14380000.0           1181                
9696                 1.0313502e+11        1.0312882e+11        0.05859375           6200000.0            1451                
9697                 1.0313506e+11        1.0312882e+11        0.05859375           6240000.0            2049                
9698                 1.0313512e+11        1.0312882e+11        0.05859375           6300000.0            1572                
9699                 1.0313662e+11        1.0312882e+11        0.05859375           7800000.0            1921                
9700                 1.0313812e+11        1.0312882e+11        0.05859375           9300000.0            1573                
9701                 1.0313962e+11        1.0312882e+11        0.05859375           10800000.0           1619                
9702                 1.0314112e+11        1.0312882e+11        0.05859375           12300000.0           1676                
9703                 1.0314262e+11        1.0312882e+11        0.05859375           13800000.0           1987                
9704                 1.0314532e+11        1.0313812e+11        0.05859375           7200000.0            2139                
9705                 1.0314784e+11        1.0313506e+11        0.05859375           12780000.0           2074                
9706                 1.0314972e+11        1.0313662e+11        0.05859375           13100000.0           2105                
9707                 1.0315202e+11        1.0314112e+11        0.05859375           10900000.0           2181                
9708                 1.0315352e+11        1.0313512e+11        0.05859375           18400000.0           2088                
9709                 1.0315572e+11        1.0313502e+11        0.05859375           20700000.0           2073                
9710                 1.0315722e+11        1.0314262e+11        0.05859375           14600000.0           2193                
9711                 1.0315894e+11        1.0313962e+11        0.05859375           19320000.0           2158                
9712                 1.0316432e+11        1.0315894e+11        0.05859375           5380000.0            2203                
9713                 1.0316434e+11        1.0315894e+11        0.05859375           5400000.0            2781                
9714                 1.0316434e+11        1.0315894e+11        0.05859375           5400000.0            3081                
9715                 1.0316582e+11        1.0315894e+11        0.05859375           6880000.0            2448                
9716                 1.0316584e+11        1.0315894e+11        0.05859375           6900000.0            2789                
9717                 1.0316584e+11        1.0315894e+11        0.05859375           6900000.0            3255                
9718                 1.0316734e+11        1.0315894e+11        0.05859375           8400000.0            2877                
9719                 1.0316734e+11        1.0315894e+11        0.05859375           8400000.0            3283                
9720                 1.0317126e+11        1.0316434e+11        0.05859375           6920000.0            3622                
9721                 1.03173e+11          1.0316434e+11        0.05859375           8660000.0            3529                
9722                 1.03174e+11          1.0316584e+11        0.05859375           8160000.0            4004                
9723                 1.0317492e+11        1.0316432e+11        0.05859375           10600000.0           3364                
9724                 1.0317624e+11        1.0316582e+11        0.05859375           10420000.0           3805                
9725                 1.0317662e+11        1.0316734e+11        0.0625               9280000.0            154                 
9726                 1.0317776e+11        1.0316734e+11        0.05859375           10420000.0           4022                
9727                 1.0317926e+11        1.0316584e+11        0.05859375           13420000.0           3817                
9728                 1.0318556e+11        1.0317926e+11        0.0625               6300000.0            829                 
9729                 1.0318556e+11        1.0317926e+11        0.0625               6300000.0            350                 
9730                 1.0318706e+11        1.0317926e+11        0.0625               7800000.0            640                 
9731                 1.0318706e+11        1.0317926e+11        0.0625               7800000.0            449                 
9732                 1.0318856e+11        1.0317926e+11        0.0625               9300000.0            698                 
9733                 1.0318856e+11        1.0317926e+11        0.0625               9300000.0            247                 
9734                 1.0319006e+11        1.0317926e+11        0.0625               10800000.0           713                 
9735                 1.0319156e+11        1.0317926e+11        0.0625               12300000.0           915                 
9736                 1.0319266e+11        1.0318706e+11        0.0625               5600000.0            1553                
9737                 1.0319546e+11        1.0318556e+11        0.0625               9900000.0            1166                
9738                 1.0319732e+11        1.0319006e+11        0.0625               7260000.0            1627                
9739                 1.0319874e+11        1.0318556e+11        0.0625               13180000.0           1121                
9740                 1.0320002e+11        1.0319156e+11        0.0625               8460000.0            1645                
9741                 1.0320172e+11        1.0318856e+11        0.0625               13160000.0           1606                
9742                 1.032026e+11         1.0318706e+11        0.0625               15540000.0           1176                
9743                 1.0320344e+11        1.0318856e+11        0.0625               14880000.0           1569                
9744                 1.032103e+11         1.0320344e+11        0.0625               6860000.0            2114                
9745                 1.0321038e+11        1.0320344e+11        0.0625               6940000.0            1659                
9746                 1.0321188e+11        1.0320344e+11        0.0625               8440000.0            1688                
9747                 1.0321338e+11        1.0320344e+11        0.0625               9940000.0            1931                
9748                 1.0321488e+11        1.0320344e+11        0.0625               11440000.0           1933                
9749                 1.0321638e+11        1.0320344e+11        0.0625               12940000.0           1940                
9750                 1.0321788e+11        1.0320344e+11        0.0625               14440000.0           1669                
9751                 1.0321938e+11        1.0320344e+11        0.0625               15940000.0           1957                
9752                 1.032234e+11         1.0321038e+11        0.0625               13020000.0           2147                
9753                 1.0322414e+11        1.0321338e+11        0.0625               10760000.0           2580                
9754                 1.0322618e+11        1.0321638e+11        0.0625               9800000.0            2662                
9755                 1.0322654e+11        1.0321188e+11        0.0625               14660000.0           2190                
9756                 1.032277e+11         1.0321788e+11        0.0625               9820000.0            2739                
9757                 1.0322848e+11        1.032103e+11         0.0625               18180000.0           2123                
9758                 1.032292e+11         1.0321488e+11        0.0625               14320000.0           2640                
9759                 1.0323112e+11        1.0321938e+11        0.0625               11740000.0           2839                
9760                 1.032374e+11         1.0323112e+11        0.0625               6280000.0            3585                
9761                 1.0323742e+11        1.0323112e+11        0.0625               6300000.0            3104                
9762                 1.032389e+11         1.0323112e+11        0.0625               7780000.0            3611                
9763                 1.0323892e+11        1.0323112e+11        0.0625               7800000.0            3134                
9764                 1.032404e+11         1.0323112e+11        0.0625               9280000.0            3629                
9765                 1.0324042e+11        1.0323112e+11        0.0625               9300000.0            3157                
9766                 1.0324192e+11        1.0323112e+11        0.0625               10800000.0           3154                
9767                 1.0324342e+11        1.0323112e+11        0.0625               12300000.0           3504                
9768                 1.0324748e+11        1.032374e+11         0.0625               10080000.0           3644                
9769                 1.032501e+11         1.032404e+11         0.0625               9700000.0            3736                
9770                 1.0325182e+11        1.0323892e+11        0.0625               12900000.0           3701                
9771                 1.0325332e+11        1.0324192e+11        0.0625               11400000.0           3821                
9772                 1.032551e+11         1.0323742e+11        0.0625               17680000.0           3653                
9773                 1.0325686e+11        1.032389e+11         0.0625               17960000.0           3660                
9774                 1.032586e+11         1.0324342e+11        0.0625               15180000.0           3885                
9775                 1.032601e+11         1.0324042e+11        0.0625               19680000.0           3771                
9776                 1.032664e+11         1.032601e+11         0.0625               6300000.0            3931                
9777                 1.0326662e+11        1.032601e+11         0.06640625           6520000.0            111                 
9778                 1.032679e+11         1.032601e+11         0.0625               7800000.0            3953                
9779                 1.0326812e+11        1.032601e+11         0.06640625           8020000.0            131                 
9780                 1.032694e+11         1.032601e+11         0.0625               9300000.0            3981                
9781                 1.0326962e+11        1.032601e+11         0.06640625           9520000.0            352                 
9782                 1.032709e+11         1.032601e+11         0.0625               10800000.0           4008                
9783                 1.032724e+11         1.032601e+11         0.0625               12300000.0           4018                
9784                 1.0327592e+11        1.0326662e+11        0.06640625           9300000.0            400                 
9785                 1.0327758e+11        1.032694e+11         0.06640625           8180000.0            763                 
9786                 1.0327954e+11        1.032724e+11         0.06640625           7140000.0            1119                
9787                 1.0327982e+11        1.0326962e+11        0.06640625           10200000.0           875                 
9788                 1.0328042e+11        1.032664e+11         0.06640625           14020000.0           387                 
9789                 1.0328104e+11        1.032709e+11         0.06640625           10140000.0           1113                
9790                 1.0328154e+11        1.032679e+11         0.06640625           13640000.0           541                 
9791                 1.0328392e+11        1.0326812e+11        0.06640625           15800000.0           694                 
9792                 1.032905e+11         1.0328392e+11        0.06640625           6580000.0            1125                
9793                 1.0329052e+11        1.0328392e+11        0.06640625           6600000.0            1565                
9794                 1.03292e+11          1.0328392e+11        0.06640625           8080000.0            1236                
9795                 1.0329202e+11        1.0328392e+11        0.06640625           8100000.0            1603                
9796                 1.032935e+11         1.0328392e+11        0.06640625           9580000.0            1412                
9797                 1.0329352e+11        1.0328392e+11        0.06640625           9600000.0            1635                
9798                 1.0329502e+11        1.0328392e+11        0.06640625           11100000.0           1729                
9799                 1.0329652e+11        1.0328392e+11        0.06640625           12600000.0           1763                
9800                 1.0329766e+11        1.0329202e+11        0.06640625           5640000.0            2107                
9801                 1.0330108e+11        1.0329352e+11        0.06640625           7560000.0            2654                
9802                 1.0330114e+11        1.0329052e+11        0.06640625           10620000.0           2058                
9803                 1.0330444e+11        1.0329652e+11        0.06640625           7920000.0            2924                
9804                 1.0330466e+11        1.032905e+11         0.06640625           14160000.0           2005                
9805                 1.0330468e+11        1.032935e+11         0.06640625           11180000.0           2424                
9806                 1.0330618e+11        1.03292e+11          0.06640625           14180000.0           2093                
9807                 1.0330638e+11        1.0329502e+11        0.06640625           11360000.0           2901                
9808                 1.033129e+11         1.0330638e+11        0.06640625           6520000.0            3625                
9809                 1.0331298e+11        1.0330638e+11        0.06640625           6600000.0            3180                
9810                 1.033144e+11         1.0330638e+11        0.06640625           8020000.0            3783                
9811                 1.0331448e+11        1.0330638e+11        0.06640625           8100000.0            3420                
9812                 1.033159e+11         1.0330638e+11        0.06640625           9520000.0            3851                
9813                 1.0331598e+11        1.0330638e+11        0.06640625           9600000.0            3089                
9814                 1.0331748e+11        1.0330638e+11        0.06640625           11100000.0           3077                
9815                 1.0331898e+11        1.0330638e+11        0.06640625           12600000.0           3533                
9816                 1.0332304e+11        1.0331298e+11        0.06640625           10060000.0           4038                
9817                 1.0332372e+11        1.0331748e+11        0.0703125            6240000.0            590                 
9818                 1.0332618e+11        1.033129e+11         0.06640625           13280000.0           3926                
9819                 1.033262e+11         1.0331448e+11        0.0703125            11720000.0           242                 
9820                 1.0332624e+11        1.033159e+11         0.0703125            10340000.0           528                 
9821                 1.0332798e+11        1.0331598e+11        0.0703125            12000000.0           578                 
9822                 1.0332836e+11        1.033144e+11         0.0703125            13960000.0           210                 
9823                 1.033297e+11         1.0331898e+11        0.0703125            10720000.0           620                 
9824                 1.0333624e+11        1.033297e+11         0.0703125            6540000.0            1081                
9825                 1.0333624e+11        1.033297e+11         0.0703125            6540000.0            735                 
9826                 1.0333774e+11        1.033297e+11         0.0703125            8040000.0            1053                
9827                 1.0333774e+11        1.033297e+11         0.0703125            8040000.0            801                 
9828                 1.0333924e+11        1.033297e+11         0.0703125            9540000.0            1054                
