gcid                 end                  start                valid                duration             blocknum            
1200                 17441220000.0        17439720000.0        0.0                  1500000.0            194                 
1201                 17442720000.0        17439720000.0        0.0                  3000000.0            195                 
1202                 17444220000.0        17439720000.0        0.0                  4500000.0            196                 
1203                 17445720000.0        17439720000.0        0.0                  6000000.0            197                 
1204                 17447220000.0        17439720000.0        0.0                  7500000.0            198                 
1205                 17448720000.0        17439720000.0        0.0                  9000000.0            199                 
1206                 17450220000.0        17439720000.0        0.0                  10500000.0           200                 
1207                 17451720000.0        17439720000.0        0.0                  12000000.0           201                 
1208                 17453220000.0        17441220000.0        0.0                  12000000.0           202                 
1209                 17454720000.0        17442720000.0        0.0                  12000000.0           203                 
1210                 17456220000.0        17444220000.0        0.0                  12000000.0           204                 
1211                 17457720000.0        17445720000.0        0.0                  12000000.0           205                 
1212                 17459220000.0        17447220000.0        0.0                  12000000.0           206                 
1213                 17460720000.0        17448720000.0        0.0                  12000000.0           207                 
1214                 17462220000.0        17450220000.0        0.0                  12000000.0           208                 
1215                 17463720000.0        17451720000.0        0.0                  12000000.0           212                 
1216                 17465220000.0        17463720000.0        0.0                  1500000.0            282                 
1217                 17466720000.0        17463720000.0        0.0                  3000000.0            283                 
1218                 17468220000.0        17463720000.0        0.0                  4500000.0            284                 
1219                 17469720000.0        17463720000.0        0.0                  6000000.0            285                 
1220                 17471220000.0        17463720000.0        0.0                  7500000.0            286                 
1221                 17472720000.0        17463720000.0        0.0                  9000000.0            287                 
1222                 17474220000.0        17463720000.0        0.0                  10500000.0           288                 
1223                 17475720000.0        17463720000.0        0.0                  12000000.0           289                 
1224                 17477220000.0        17465220000.0        0.0                  12000000.0           290                 
1225                 17478720000.0        17466720000.0        0.0                  12000000.0           291                 
1226                 17480220000.0        17468220000.0        0.0                  12000000.0           292                 
1227                 17481720000.0        17469720000.0        0.0                  12000000.0           293                 
1228                 17483220000.0        17471220000.0        0.0                  12000000.0           294                 
1229                 17484720000.0        17472720000.0        0.0                  12000000.0           295                 
1230                 17486220000.0        17474220000.0        0.0                  12000000.0           296                 
1231                 17487720000.0        17475720000.0        0.0                  12000000.0           297                 
1232                 17489220000.0        17487720000.0        0.0                  1500000.0            298                 
1233                 17490720000.0        17487720000.0        0.0                  3000000.0            299                 
1234                 17492220000.0        17487720000.0        0.0                  4500000.0            300                 
1235                 17493720000.0        17487720000.0        0.0                  6000000.0            301                 
1236                 17495220000.0        17487720000.0        0.0                  7500000.0            302                 
1237                 17496720000.0        17487720000.0        0.0                  9000000.0            303                 
1238                 17498220000.0        17487720000.0        0.0                  10500000.0           304                 
1239                 17499720000.0        17487720000.0        0.0                  12000000.0           305                 
1240                 17501220000.0        17489220000.0        0.0                  12000000.0           306                 
1241                 17502720000.0        17490720000.0        0.0                  12000000.0           307                 
1242                 17504220000.0        17492220000.0        0.0                  12000000.0           308                 
1243                 17505720000.0        17493720000.0        0.0                  12000000.0           309                 
1244                 17507220000.0        17495220000.0        0.0                  12000000.0           310                 
1245                 17508720000.0        17496720000.0        0.0                  12000000.0           311                 
1246                 17510220000.0        17498220000.0        0.0                  12000000.0           312                 
1247                 17511720000.0        17499720000.0        0.0                  12000000.0           313                 
1248                 17513220000.0        17511720000.0        0.0                  1500000.0            314                 
1249                 17514720000.0        17511720000.0        0.0                  3000000.0            315                 
1250                 17516220000.0        17511720000.0        0.0                  4500000.0            316                 
1251                 17517720000.0        17511720000.0        0.0                  6000000.0            317                 
1252                 17519220000.0        17511720000.0        0.0                  7500000.0            318                 
1253                 17520720000.0        17511720000.0        0.0                  9000000.0            319                 
1254                 17522220000.0        17511720000.0        0.0                  10500000.0           320                 
1255                 17523720000.0        17511720000.0        0.0                  12000000.0           321                 
1256                 17525220000.0        17513220000.0        0.0                  12000000.0           322                 
1257                 17526720000.0        17514720000.0        0.0                  12000000.0           323                 
1258                 17528220000.0        17516220000.0        0.0                  12000000.0           324                 
1259                 17529720000.0        17517720000.0        0.0                  12000000.0           325                 
1260                 17531220000.0        17519220000.0        0.0                  12000000.0           326                 
1261                 17532720000.0        17520720000.0        0.0                  12000000.0           327                 
1262                 17534220000.0        17522220000.0        0.0                  12000000.0           328                 
1263                 17535720000.0        17523720000.0        0.0                  12000000.0           329                 
1264                 17537220000.0        17535720000.0        0.0                  1500000.0            330                 
1265                 17538720000.0        17535720000.0        0.0                  3000000.0            331                 
1266                 17538720000.0        17537220000.0        0.0                  1500000.0            410                 
1267                 17540220000.0        17535720000.0        0.0                  4500000.0            332                 
1268                 17540220000.0        17538720000.0        0.0                  1500000.0            411                 
1269                 17541720000.0        17535720000.0        0.0                  6000000.0            333                 
1270                 17541720000.0        17538720000.0        0.0                  3000000.0            412                 
1271                 17543220000.0        17535720000.0        0.0                  7500000.0            334                 
1272                 17543220000.0        17540220000.0        0.0                  3000000.0            413                 
1273                 17544720000.0        17535720000.0        0.0                  9000000.0            335                 
1274                 17544720000.0        17540220000.0        0.0                  4500000.0            414                 
1275                 17546220000.0        17535720000.0        0.0                  10500000.0           336                 
1276                 17546220000.0        17541720000.0        0.0                  4500000.0            415                 
1277                 17547720000.0        17535720000.0        0.0                  12000000.0           340                 
1278                 17547720000.0        17541720000.0        0.0                  6000000.0            416                 
1279                 17549220000.0        17543220000.0        0.0                  6000000.0            417                 
1280                 17550720000.0        17549220000.0        0.0                  1500000.0            418                 
1281                 17552220000.0        17549220000.0        0.0                  3000000.0            419                 
1282                 17553720000.0        17549220000.0        0.0                  4500000.0            420                 
1283                 17555220000.0        17549220000.0        0.0                  6000000.0            421                 
1284                 17556720000.0        17549220000.0        0.0                  7500000.0            422                 
1285                 17558220000.0        17549220000.0        0.0                  9000000.0            423                 
1286                 17559720000.0        17549220000.0        0.0                  10500000.0           424                 
1287                 17561220000.0        17549220000.0        0.0                  12000000.0           425                 
1288                 17562720000.0        17550720000.0        0.0                  12000000.0           426                 
1289                 17564220000.0        17552220000.0        0.0                  12000000.0           427                 
1290                 17565720000.0        17553720000.0        0.0                  12000000.0           428                 
1291                 17567220000.0        17555220000.0        0.0                  12000000.0           429                 
1292                 17568720000.0        17556720000.0        0.0                  12000000.0           430                 
1293                 17570220000.0        17558220000.0        0.0                  12000000.0           431                 
1294                 17571720000.0        17559720000.0        0.0                  12000000.0           432                 
1295                 17573220000.0        17561220000.0        0.0                  12000000.0           433                 
1296                 17574720000.0        17573220000.0        0.0                  1500000.0            434                 
1297                 17576220000.0        17573220000.0        0.0                  3000000.0            435                 
1298                 17577720000.0        17573220000.0        0.0                  4500000.0            436                 
1299                 17579220000.0        17573220000.0        0.0                  6000000.0            437                 
1300                 17580720000.0        17573220000.0        0.0                  7500000.0            438                 
1301                 17582220000.0        17573220000.0        0.0                  9000000.0            439                 
1302                 17583720000.0        17573220000.0        0.0                  10500000.0           440                 
1303                 17585220000.0        17573220000.0        0.0                  12000000.0           441                 
1304                 17586720000.0        17574720000.0        0.0                  12000000.0           442                 
1305                 17588220000.0        17576220000.0        0.0                  12000000.0           443                 
1306                 17589720000.0        17577720000.0        0.0                  12000000.0           444                 
1307                 17591220000.0        17579220000.0        0.0                  12000000.0           445                 
1308                 17592720000.0        17580720000.0        0.0                  12000000.0           446                 
1309                 17594220000.0        17582220000.0        0.0                  12000000.0           447                 
1310                 17595720000.0        17583720000.0        0.0                  12000000.0           448                 
1311                 17597220000.0        17585220000.0        0.0                  12000000.0           449                 
1312                 17598720000.0        17597220000.0        0.0                  1500000.0            450                 
1313                 17600220000.0        17597220000.0        0.0                  3000000.0            451                 
1314                 17601720000.0        17597220000.0        0.0                  4500000.0            452                 
1315                 17603220000.0        17597220000.0        0.0                  6000000.0            453                 
1316                 17604720000.0        17597220000.0        0.0                  7500000.0            454                 
1317                 17606220000.0        17597220000.0        0.0                  9000000.0            455                 
1318                 17607720000.0        17597220000.0        0.0                  10500000.0           456                 
1319                 17609220000.0        17597220000.0        0.0                  12000000.0           457                 
1320                 17610720000.0        17598720000.0        0.0                  12000000.0           458                 
1321                 17612220000.0        17600220000.0        0.0                  12000000.0           459                 
1322                 17613720000.0        17601720000.0        0.0                  12000000.0           460                 
1323                 17615220000.0        17603220000.0        0.0                  12000000.0           461                 
1324                 17616720000.0        17604720000.0        0.0                  12000000.0           462                 
1325                 17618220000.0        17606220000.0        0.0                  12000000.0           463                 
1326                 17619720000.0        17607720000.0        0.0                  12000000.0           464                 
1327                 17621220000.0        17609220000.0        0.0                  12000000.0           467                 
1328                 17622720000.0        17621220000.0        0.0                  1500000.0            539                 
1329                 17624220000.0        17621220000.0        0.0                  3000000.0            540                 
1330                 17625720000.0        17621220000.0        0.0                  4500000.0            541                 
1331                 17627220000.0        17621220000.0        0.0                  6000000.0            542                 
1332                 17628720000.0        17621220000.0        0.0                  7500000.0            543                 
1333                 17630220000.0        17621220000.0        0.0                  9000000.0            544                 
1334                 17631720000.0        17621220000.0        0.0                  10500000.0           545                 
1335                 17633220000.0        17621220000.0        0.0                  12000000.0           546                 
1336                 17634720000.0        17622720000.0        0.0                  12000000.0           547                 
1337                 17636220000.0        17624220000.0        0.0                  12000000.0           548                 
1338                 17637720000.0        17625720000.0        0.0                  12000000.0           549                 
1339                 17639220000.0        17627220000.0        0.0                  12000000.0           550                 
1340                 17640720000.0        17628720000.0        0.0                  12000000.0           551                 
1341                 17642220000.0        17630220000.0        0.0                  12000000.0           552                 
1342                 17643720000.0        17631720000.0        0.0                  12000000.0           553                 
1343                 17645220000.0        17633220000.0        0.0                  12000000.0           554                 
1344                 17646720000.0        17645220000.0        0.0                  1500000.0            555                 
1345                 17648220000.0        17645220000.0        0.0                  3000000.0            556                 
1346                 17649720000.0        17645220000.0        0.0                  4500000.0            557                 
1347                 17651220000.0        17645220000.0        0.0                  6000000.0            558                 
1348                 17652720000.0        17645220000.0        0.0                  7500000.0            559                 
1349                 17654220000.0        17645220000.0        0.0                  9000000.0            560                 
1350                 17655720000.0        17645220000.0        0.0                  10500000.0           561                 
1351                 17657220000.0        17645220000.0        0.0                  12000000.0           562                 
1352                 17658720000.0        17646720000.0        0.0                  12000000.0           563                 
1353                 17660220000.0        17648220000.0        0.0                  12000000.0           564                 
1354                 17661720000.0        17649720000.0        0.0                  12000000.0           565                 
1355                 17663220000.0        17651220000.0        0.0                  12000000.0           566                 
1356                 17664720000.0        17652720000.0        0.0                  12000000.0           567                 
1357                 17666220000.0        17654220000.0        0.0                  12000000.0           568                 
1358                 17667720000.0        17655720000.0        0.0                  12000000.0           569                 
1359                 17669220000.0        17657220000.0        0.0                  12000000.0           570                 
1360                 17670720000.0        17669220000.0        0.0                  1500000.0            571                 
1361                 17672220000.0        17669220000.0        0.0                  3000000.0            572                 
1362                 17673720000.0        17669220000.0        0.0                  4500000.0            573                 
1363                 17675220000.0        17669220000.0        0.0                  6000000.0            574                 
1364                 17676720000.0        17669220000.0        0.0                  7500000.0            575                 
1365                 17678220000.0        17669220000.0        0.0                  9000000.0            576                 
1366                 17679720000.0        17669220000.0        0.0                  10500000.0           577                 
1367                 17681220000.0        17669220000.0        0.0                  12000000.0           578                 
1368                 17682720000.0        17670720000.0        0.0                  12000000.0           579                 
1369                 17684220000.0        17672220000.0        0.0                  12000000.0           580                 
1370                 17685720000.0        17673720000.0        0.0                  12000000.0           581                 
1371                 17687220000.0        17675220000.0        0.0                  12000000.0           582                 
1372                 17688720000.0        17676720000.0        0.0                  12000000.0           583                 
1373                 17690220000.0        17678220000.0        0.0                  12000000.0           584                 
1374                 17691720000.0        17679720000.0        0.0                  12000000.0           585                 
1375                 17693220000.0        17681220000.0        0.0                  12000000.0           586                 
1376                 17694720000.0        17693220000.0        0.0                  1500000.0            587                 
1377                 17696220000.0        17693220000.0        0.0                  3000000.0            588                 
1378                 17696220000.0        17694720000.0        0.0                  1500000.0            676                 
1379                 17697720000.0        17693220000.0        0.0                  4500000.0            589                 
1380                 17697720000.0        17696220000.0        0.0                  1500000.0            677                 
1381                 17699220000.0        17693220000.0        0.0                  6000000.0            590                 
1382                 17699220000.0        17696220000.0        0.0                  3000000.0            678                 
1383                 17700720000.0        17693220000.0        0.0                  7500000.0            591                 
1384                 17700720000.0        17697720000.0        0.0                  3000000.0            679                 
1385                 17702220000.0        17693220000.0        0.0                  9000000.0            592                 
1386                 17702220000.0        17697720000.0        0.0                  4500000.0            680                 
1387                 17703720000.0        17693220000.0        0.0                  10500000.0           593                 
1388                 17703720000.0        17699220000.0        0.0                  4500000.0            681                 
1389                 17705220000.0        17693220000.0        0.0                  12000000.0           596                 
1390                 17705220000.0        17699220000.0        0.0                  6000000.0            682                 
1391                 17706720000.0        17700720000.0        0.0                  6000000.0            683                 
1392                 17708220000.0        17706720000.0        0.0                  1500000.0            684                 
1393                 17709720000.0        17706720000.0        0.0                  3000000.0            685                 
1394                 17711220000.0        17706720000.0        0.0                  4500000.0            686                 
1395                 17712720000.0        17706720000.0        0.0                  6000000.0            687                 
1396                 17714220000.0        17706720000.0        0.0                  7500000.0            688                 
1397                 17715720000.0        17706720000.0        0.0                  9000000.0            689                 
1398                 17717220000.0        17706720000.0        0.0                  10500000.0           690                 
1399                 17718720000.0        17706720000.0        0.0                  12000000.0           691                 
1400                 17720220000.0        17708220000.0        0.0                  12000000.0           692                 
1401                 17721720000.0        17709720000.0        0.0                  12000000.0           693                 
1402                 17723220000.0        17711220000.0        0.0                  12000000.0           694                 
1403                 17724720000.0        17712720000.0        0.0                  12000000.0           695                 
1404                 17726220000.0        17714220000.0        0.0                  12000000.0           696                 
1405                 17727720000.0        17715720000.0        0.0                  12000000.0           697                 
1406                 17729220000.0        17717220000.0        0.0                  12000000.0           698                 
1407                 17730720000.0        17718720000.0        0.0                  12000000.0           699                 
1408                 17732220000.0        17730720000.0        0.0                  1500000.0            700                 
1409                 17733720000.0        17730720000.0        0.0                  3000000.0            745                 
1410                 17735220000.0        17730720000.0        0.0                  4500000.0            746                 
1411                 17736720000.0        17730720000.0        0.0                  6000000.0            747                 
1412                 17738220000.0        17730720000.0        0.0                  7500000.0            748                 
1413                 17739720000.0        17730720000.0        0.0                  9000000.0            749                 
1414                 17741220000.0        17730720000.0        0.0                  10500000.0           750                 
1415                 17742720000.0        17730720000.0        0.0                  12000000.0           751                 
1416                 17744220000.0        17732220000.0        0.0                  12000000.0           752                 
1417                 17745720000.0        17733720000.0        0.0                  12000000.0           753                 
1418                 17747220000.0        17735220000.0        0.0                  12000000.0           754                 
1419                 17748720000.0        17736720000.0        0.0                  12000000.0           755                 
1420                 17750220000.0        17738220000.0        0.0                  12000000.0           756                 
1421                 17751720000.0        17739720000.0        0.0                  12000000.0           757                 
1422                 17753220000.0        17741220000.0        0.0                  12000000.0           758                 
1423                 17754720000.0        17742720000.0        0.0                  12000000.0           759                 
1424                 17756220000.0        17754720000.0        0.0                  1500000.0            760                 
1425                 17756220000.0        17754720000.0        0.0                  1500000.0            807                 
1426                 17757720000.0        17754720000.0        0.0                  3000000.0            761                 
1427                 17757720000.0        17754720000.0        0.0                  3000000.0            808                 
1428                 17759220000.0        17754720000.0        0.0                  4500000.0            762                 
1429                 17759220000.0        17756220000.0        0.0                  3000000.0            809                 
1430                 17760720000.0        17754720000.0        0.0                  6000000.0            763                 
1431                 17760720000.0        17756220000.0        0.0                  4500000.0            810                 
1432                 17762220000.0        17754720000.0        0.0                  7500000.0            764                 
1433                 17762220000.0        17757720000.0        0.0                  4500000.0            811                 
1434                 17763720000.0        17754720000.0        0.0                  9000000.0            765                 
1435                 17763720000.0        17757720000.0        0.0                  6000000.0            812                 
1436                 17765220000.0        17759220000.0        0.0                  6000000.0            813                 
1437                 17766720000.0        17759220000.0        0.0                  7500000.0            814                 
1438                 17768220000.0        17760720000.0        0.0                  7500000.0            815                 
1439                 17769720000.0        17760720000.0        0.0                  9000000.0            816                 
1440                 17771220000.0        17769720000.0        0.0                  1500000.0            817                 
1441                 17772720000.0        17769720000.0        0.0                  3000000.0            818                 
1442                 17774220000.0        17769720000.0        0.0                  4500000.0            819                 
1443                 17775720000.0        17769720000.0        0.0                  6000000.0            820                 
1444                 17777220000.0        17769720000.0        0.0                  7500000.0            821                 
1445                 17778720000.0        17769720000.0        0.0                  9000000.0            822                 
1446                 17780220000.0        17769720000.0        0.0                  10500000.0           823                 
1447                 17781720000.0        17769720000.0        0.0                  12000000.0           824                 
1448                 17783220000.0        17771220000.0        0.0                  12000000.0           825                 
1449                 17784720000.0        17772720000.0        0.0                  12000000.0           826                 
1450                 17786220000.0        17774220000.0        0.0                  12000000.0           827                 
1451                 17787720000.0        17775720000.0        0.0                  12000000.0           828                 
1452                 17789220000.0        17777220000.0        0.0                  12000000.0           829                 
1453                 17790720000.0        17778720000.0        0.0                  12000000.0           830                 
1454                 17792220000.0        17780220000.0        0.0                  12000000.0           831                 
1455                 17793720000.0        17781720000.0        0.0                  12000000.0           832                 
1456                 17795220000.0        17793720000.0        0.0                  1500000.0            833                 
1457                 17796720000.0        17793720000.0        0.0                  3000000.0            834                 
1458                 17798220000.0        17793720000.0        0.0                  4500000.0            835                 
1459                 17799720000.0        17793720000.0        0.0                  6000000.0            836                 
1460                 17801220000.0        17793720000.0        0.0                  7500000.0            837                 
1461                 17802720000.0        17793720000.0        0.0                  9000000.0            838                 
1462                 17804220000.0        17793720000.0        0.0                  10500000.0           839                 
1463                 17805720000.0        17793720000.0        0.0                  12000000.0           840                 
1464                 17807220000.0        17795220000.0        0.0                  12000000.0           841                 
1465                 17808720000.0        17796720000.0        0.0                  12000000.0           842                 
1466                 17810220000.0        17798220000.0        0.0                  12000000.0           843                 
1467                 17811720000.0        17799720000.0        0.0                  12000000.0           844                 
1468                 17813220000.0        17801220000.0        0.0                  12000000.0           845                 
1469                 17814720000.0        17802720000.0        0.0                  12000000.0           846                 
1470                 17816220000.0        17804220000.0        0.0                  12000000.0           847                 
1471                 17817720000.0        17805720000.0        0.0                  12000000.0           848                 
1472                 20745220000.0        20742920000.0        0.0                  2300000.0            0                   
1473                 20746720000.0        20742920000.0        0.0                  3800000.0            1                   
1474                 20748220000.0        20742920000.0        0.0                  5300000.0            2                   
1475                 20749720000.0        20742920000.0        0.0                  6800000.0            3                   
1476                 20751220000.0        20742920000.0        0.0                  8300000.0            4                   
1477                 20752720000.0        20742920000.0        0.0                  9800000.0            5                   
1478                 20754220000.0        20742920000.0        0.0                  11300000.0           6                   
1479                 20755720000.0        20742920000.0        0.0                  12800000.0           7                   
1480                 20757220000.0        20745220000.0        0.0                  12000000.0           8                   
1481                 20758720000.0        20746720000.0        0.0                  12000000.0           9                   
1482                 20760220000.0        20748220000.0        0.0                  12000000.0           10                  
1483                 20761720000.0        20749720000.0        0.0                  12000000.0           11                  
1484                 20763220000.0        20751220000.0        0.0                  12000000.0           12                  
1485                 20764720000.0        20752720000.0        0.0                  12000000.0           13                  
1486                 20766220000.0        20754220000.0        0.0                  12000000.0           14                  
1487                 20767720000.0        20755720000.0        0.0                  12000000.0           15                  
1488                 20769220000.0        20767720000.0        0.0                  1500000.0            16                  
1489                 20770720000.0        20767720000.0        0.0                  3000000.0            17                  
1490                 20772220000.0        20767720000.0        0.0                  4500000.0            18                  
1491                 20773720000.0        20767720000.0        0.0                  6000000.0            19                  
1492                 20775220000.0        20767720000.0        0.0                  7500000.0            20                  
1493                 20776720000.0        20767720000.0        0.0                  9000000.0            21                  
1494                 20778220000.0        20767720000.0        0.0                  10500000.0           22                  
1495                 20779720000.0        20767720000.0        0.0                  12000000.0           23                  
1496                 20781220000.0        20769220000.0        0.0                  12000000.0           24                  
1497                 20782720000.0        20770720000.0        0.0                  12000000.0           25                  
1498                 20784220000.0        20772220000.0        0.0                  12000000.0           100                 
1499                 20785720000.0        20773720000.0        0.0                  12000000.0           101                 
1500                 20787220000.0        20775220000.0        0.0                  12000000.0           102                 
1501                 20788720000.0        20776720000.0        0.0                  12000000.0           103                 
1502                 20790220000.0        20778220000.0        0.0                  12000000.0           105                 
1503                 20791720000.0        20779720000.0        0.0                  12000000.0           106                 
1504                 20793220000.0        20791720000.0        0.0                  1500000.0            107                 
1505                 20794720000.0        20791720000.0        0.0                  3000000.0            108                 
1506                 20796220000.0        20791720000.0        0.0                  4500000.0            109                 
1507                 20797720000.0        20791720000.0        0.0                  6000000.0            110                 
1508                 20799220000.0        20791720000.0        0.0                  7500000.0            111                 
1509                 20800720000.0        20791720000.0        0.0                  9000000.0            112                 
1510                 20802220000.0        20791720000.0        0.0                  10500000.0           113                 
1511                 20803720000.0        20791720000.0        0.0                  12000000.0           114                 
1512                 20805220000.0        20793220000.0        0.0                  12000000.0           115                 
1513                 20806720000.0        20794720000.0        0.0                  12000000.0           116                 
1514                 20808220000.0        20796220000.0        0.0                  12000000.0           117                 
1515                 20809720000.0        20797720000.0        0.0                  12000000.0           118                 
1516                 20811220000.0        20799220000.0        0.0                  12000000.0           119                 
1517                 20812720000.0        20800720000.0        0.0                  12000000.0           120                 
1518                 20814220000.0        20802220000.0        0.0                  12000000.0           121                 
1519                 20815720000.0        20803720000.0        0.0                  12000000.0           122                 
1520                 20817220000.0        20815720000.0        0.0                  1500000.0            123                 
1521                 20817220000.0        20815720000.0        0.0                  1500000.0            128                 
1522                 20818720000.0        20815720000.0        0.0                  3000000.0            124                 
1523                 20818720000.0        20815720000.0        0.0                  3000000.0            129                 
1524                 20820220000.0        20815720000.0        0.0                  4500000.0            125                 
1525                 20820220000.0        20815720000.0        0.0                  4500000.0            130                 
1526                 20821720000.0        20815720000.0        0.0                  6000000.0            131                 
1527                 20823220000.0        20815720000.0        0.0                  7500000.0            132                 
1528                 20824720000.0        20817220000.0        0.0                  7500000.0            133                 
1529                 20826220000.0        20817220000.0        0.0                  9000000.0            134                 
1530                 20827720000.0        20818720000.0        0.0                  9000000.0            135                 
1531                 20829220000.0        20818720000.0        0.0                  10500000.0           136                 
1532                 20830720000.0        20820220000.0        0.0                  10500000.0           137                 
1533                 20832220000.0        20820220000.0        0.0                  12000000.0           138                 
1534                 20833720000.0        20821720000.0        0.0                  12000000.0           139                 
1535                 20835220000.0        20823220000.0        0.0                  12000000.0           140                 
1536                 20836720000.0        20835220000.0        0.0                  1500000.0            141                 
1537                 20838220000.0        20835220000.0        0.0                  3000000.0            142                 
1538                 20839720000.0        20835220000.0        0.0                  4500000.0            143                 
1539                 20841220000.0        20835220000.0        0.0                  6000000.0            144                 
1540                 20842720000.0        20835220000.0        0.0                  7500000.0            145                 
1541                 20844220000.0        20835220000.0        0.0                  9000000.0            146                 
1542                 20845720000.0        20835220000.0        0.0                  10500000.0           147                 
1543                 20847220000.0        20835220000.0        0.0                  12000000.0           148                 
1544                 20848720000.0        20836720000.0        0.0                  12000000.0           149                 
1545                 20850220000.0        20838220000.0        0.0                  12000000.0           150                 
1546                 20851720000.0        20839720000.0        0.0                  12000000.0           151                 
1547                 20853220000.0        20841220000.0        0.0                  12000000.0           152                 
1548                 20854720000.0        20842720000.0        0.0                  12000000.0           153                 
1549                 20856220000.0        20844220000.0        0.0                  12000000.0           215                 
1550                 20857720000.0        20845720000.0        0.0                  12000000.0           228                 
1551                 20859220000.0        20847220000.0        0.0                  12000000.0           229                 
1552                 20860720000.0        20859220000.0        0.0                  1500000.0            230                 
1553                 20862220000.0        20859220000.0        0.0                  3000000.0            231                 
1554                 20863720000.0        20859220000.0        0.0                  4500000.0            234                 
1555                 20865220000.0        20859220000.0        0.0                  6000000.0            235                 
1556                 20866720000.0        20859220000.0        0.0                  7500000.0            236                 
1557                 20868220000.0        20859220000.0        0.0                  9000000.0            237                 
